@id,@form,@lemma,@postag
1,ὡς,ὡς,d--------
2,γὰρ,γάρ,d--------
3,οὐχ,οὐ,d--------
4,ἕξοντες,ἔχω,v-pfpamn-
5,αὐτὰ,αὐτός,p-p---na-
6,βεβαίως,βέβαιος,d-------_
7,",",punc1,u--------
8,εἰ,εἰ,c--------
9,μὴ,μή,d--------
10,πάντʼ,πᾶς,a-p---nn_
11,εἴη,εἰμί,v3spoa---
12,τὰ,ὁ,l-p---nn-
13,Σύλλα,Σύλλας,n-s---mg-
14,βέβαια,βέβαιος,a-p---nn-
15,",",punc1,u--------
16,ὑπερηγωνίζοντο,ὑπέρ-ἀγωνίζομαι,v3piie---
17,αὐτοῦ,αὐτός,p-s---mg-
18,καὶ,καί,d-------_
19,μεταστάντος,μεθίστημι,v-sapamg-
20,.,punc1,u--------
