@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,στρατηγεῖν,στρατηγέω,v--pna---
3,ἀπεῖπε,ἀπεῖπον,v3saia---
4,",",punc1,u--------
5,πρὶν,πρίν,c--------
6,ταμιεῦσαι,ταμιεύω,v--ana---
7,",",punc1,u--------
8,καὶ,καί,c--------
9,ὑπατεύειν,ὑπατεύω,v--pna---
10,",",punc1,u--------
11,πρὶν,πρίν,c--------
12,στρατηγῆσαι,στρατηγέω,v--ana---
13,",",punc1,u--------
14,καὶ,καί,c--------
15,τὴν,ὁ,l-s---fa-
16,ἀρχὴν,ἀρχή,n-s---fa-
17,τὴν,ὁ,l-s---fa-
18,αὐτὴν,αὐτός,a-s---fa_
19,αὖθις,αὖθις,d--------
20,ἄρχειν,ἄρχω,v--pna---
21,ἐκώλυσε,κωλύω,v3saia---
22,",",punc1,u--------
23,πρὶν,πρίν,c--------
24,ἔτη,ἔτος,n-p---na-
25,δέκα,δέκα,a-_---___
26,διαγενέσθαι,διαγίγνομαι,v--anm---
27,.,punc1,u--------
