@id,@form,@lemma,@postag
1,οὕτω,οὕτως,d--------
2,μὲν,μέν,d--------
3,δὴ,δή,d--------
4,Ῥωμαῖοι,Ῥωμαῖος,n-p---mn-
5,βασιλεῦσιν,βασιλεύς,n-p---md-
6,ὑπὲρ,ὑπέρ,r--------
7,τὰς,ὁ,l-p---fa-
8,ἑξήκοντα,ἑξήκοντα,a-_---___
9,ὀλυμπιάδας,ὀλυμπιάς,n-p---fa-
10,χρησάμενοι,χράω2,v-papmmn-
11,",",punc1,u--------
12,ἐπὶ,ἐπί,r--------
13,δʼ,δέ,c--------
14,ἐκείνοις,ἐκεῖνος,p-p---md-
15,δημοκρατίᾳ,δημοκρατία,n-s---fd-
16,τε,τε,d--------
17,καὶ,καί,c--------
18,ὑπάτοις,ὕπατος,n-p---md-
19,ἐτησίοις,ἐτήσιος,a-p---md-
20,προστάταις,προστάτης,n-p---md-
21,ἐς,εἰς,r--------
22,ἄλλας,ἄλλος,a-p---fa_
23,ἑκατὸν,ἑκατόν,a-_---___
24,ὀλυμπιάδας,ὀλυμπιάς,n-p---fa-
25,",",punc1,u--------
26,αὖθις,αὖθις,d--------
27,ἐπειρῶντο,πειράω,v3piie---
28,βασιλείας,βασίλεια,n-p---fa-
29,",",punc1,u--------
30,ὀλυμπιάδων,ὀλυμπιάδος,n-p---fg-
31,οὐσῶν,εἰμί,v-pppafg-
32,ἐν,ἐν,r--------
33,Ἕλλησιν,Ἕλλην,n-p---md-
34,ἑκατὸν,ἑκατόν,a-_---___
35,ἐβδομήκοντα,ἐβδομήκοντα,a-_---___
36,πέντε,πέντε,a-_---___
37,καὶ,καί,c--------
38,οὐδενὸς,οὐδείς,a-s---ng_
39,ἐν,ἐν,r--------
40,Ὀλυμπίᾳ,Ὀλυμπία,n-s---fd-
41,τότε,τότε,d--------
42,ἀγωνίσματος,ἀγώνισμα,n-s---ng-
43,πλὴν,πλήν,r--------
44,σταδίου,στάδιον,n-s---ng-
45,δρόμου,δρόμος,n-s---mg-
46,γιγνομένου,γίγνομαι,v-sppeng-
47,·,punc1,u--------
48,χρησάμενοι,χράω2,v-papmmn-
49,[1],,
