@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τοὺς,ὁ,l-p---ma-
3,μὲν,μέν,d--------
4,ἄλλους,ἄλλος,p-p---ma-
5,τοῖς,ὁ,l-p---md-
6,ἄγουσιν,ἄγω,v-pppamd-
7,ἐκέλευσεν,κελεύω,v3saia---
8,οὐ,οὐ,d-------_
9,-δʼ,δέ,d-------_
10,ἐς,εἰς,r--------
11,ὄψιν,ὄψις,n-s---fa-
12,οἱ,ἕ,p-s---md-
13,προσαχθέντας,προσάγω,v-pappma-
14,ἀνελεῖν,ἀναιρέω,v--ana---
15,",",punc1,u--------
16,Κάρβωνα,Κάρβων,n-s---ma-
17,δὲ,δέ,c--------
18,παραστησάμενος,παρίστημι,v-sapmmn-
19,αὑτοῦ,ἑαυτοῦ,p-s---mg-
20,τοῖς,ὁ,l-p---md-
21,ποσὶ,πούς,n-p---md-
22,δεσμώτην,δεσμώτης,n-s---ma-
23,τρὶς,τρίς,d--------
24,ὕπατον,ὕπατος,n-s---ma-
25,ἐπεδημηγόρησε,ἐπί-δημηγορέω,v3saia---
26,καὶ,καί,d--------
27,κατέκανε,κατά-καίνω,v3saia---
28,καὶ,καί,c--------
29,τὴν,ὁ,l-s---fa-
30,κεφαλὴν,κεφαλή,n-s---fa-
31,ἐς,εἰς,r--------
32,Σύλλαν,Σύλλας,n-s---ma-
33,ἔπεμψεν,πέμπω,v3saia---
34,.,punc1,u--------
