@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,διελόντες,διαιρέω,v-papamn-
4,ἑαυτοὺς,ἑαυτοῦ,p-p---ma-
5,ἐς,εἰς,r--------
6,τέσσαρα,τέσσαρες,a-p---na_
7,μέρη,μέρος,n-p---na-
8,ἀπεμάχοντο,ἀπομάχομαι,v3piie---
9,",",punc1,u--------
10,μέχρι,μέχρι,c--------
11,πάντες,πᾶς,a-p---mn-
12,ἀπώλοντο,ἀπόλλυμι,v3paim---
13,πλὴν,πλήν,r--------
14,ἑξακισχιλίων,ἑξακισχίλιοι,a-p---mg-
15,",",punc1,u--------
16,οἳ,ὁ,l-p---mn-
17,ληφθέντες,λαμβάνω,v-pappmn-
18,ἐκρεμάσθησαν,κρεμάννυμι,v3paip---
19,ἀνὰ,ἀνά,r--------
20,ὅλην,ὅλος,a-s---fa-
21,τὴν,ὁ,l-s---fa-
22,ἐς,εἰς,r--------
23,Ῥώμην,Ῥώμη,n-s---fa-
24,ἀπὸ,ἀπό,r--------
25,Καπύης,Καπύη,n-s---fg-
26,ὁδόν,ὁδός2,n-s---fa-
27,.,punc1,u--------
