@id,@form,@lemma,@postag
1,πολλὴ,πολύς,a-s---fn-
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,τῶν,ὁ,l-p---mg-
5,Ἰταλιωτῶν,Ἰταλιώτης,n-p---mg-
6,ἀναίρεσίς,ἀναίρεσις,n-s---fn-
7,τε,τε,d--------
8,καὶ,καί,d--------
9,ἐξέλασις,ἐξέλασις,n-s---fn-
10,καὶ,καί,c--------
11,δήμευσις,δήμευσις,n-s---fn-
12,ἦν,εἰμί,v3siia---
13,",",punc1,u--------
14,ὅσοι,ὅσος,a-p---mn-
15,τι,τις,a-s---na_
16,Κάρβωνος,Κάρβων,n-s---mg-
17,ἢ,ἤ1,d--------
18,Νωρβανοῦ,Νωρβανός,n-s---mg-
19,ἢ,ἤ1,d--------
20,Μαρίου,Μάριος,n-s---mg-
21,ἢ,ἢ,c--------
22,τῶν,ὁ,l-p---mg-
23,ὑπʼ,ὑπό,r--------
24,ἐκείνοις,ἐκεῖνος,p-p---md-
25,στρατηγούντων,στρατηγέω,v-pppamg-
26,ὑπήκουσαν,ὑπακούω,v3paia---
27,.,punc1,u--------
