@id,@form,@lemma,@postag,@relation
1,πλὴν,πλήν,r--------,AuxP
2,ἕν,εἷς,n-s---na-,ADV
3,μετοικικὸν,μετοικικός,a-s---ma-,ATR
4,ἄνθρωπον,ἄνθρωπος,n-s---ma-,OBJ
5,",",punc1,u--------,AuxX
6,ὥς,ὡς,c--------,AuxC
7,φασιν,φημί,v3ppia---,ADV
8,",",punc1,u--------,AuxX
9,οὐ,οὐ,d--------,AuxZ
10,πολλὰ,πολύς,a-p---na-,OBJ
11,κεκτημένον,κτάομαι,v-srpema-,ATR_CO
12,",",punc1,u--------,AuxX
13,ἀποδόμενον,ἀποδίδωμι,v-sapmma-,ATR_CO
14,δὲ,δέ,c--------,COORD
15,πάντα,πᾶς,a-p---na-,OBJ
16,καὶ,καί,d--------,AuxY
17,τὸ,ὁ,l-s---na-,ATR
18,συναχθὲν,συνάγω,v-sappna-,OBJ
19,εἰς,εἰς,r--------,AuxP
20,ἑκατὸν,ἑκατόν,a-_---___,ATR
21,στατῆρας,στατήρ,n-p---ma-,OBJ
22,τῷ,ὁ,l-s---md-,ATR
23,Ἀλκιβιάδῃ,Ἀλκιβιάδης,n-s---md-,OBJ
24,προσφέροντα,προσφέρω,v-sppama-,ATR_CO
25,καὶ,καί,c--------,COORD
26,δεόμενον,δέομαι,v-sppema-,ATR_CO
27,λαβεῖν,λαμβάνω,v--ana---,OBJ
28,",",punc1,u--------,AuxX
29,γελάσας,γελάω,v-pppafa-,ADV_CO
30,καὶ,καί,c--------,COORD
31,ἡσθεὶς,ἥδομαι,v-sappmn-,ADV_CO
32,ἐκάλεσεν,καλέω,v3saia---,PRED
33,ἐπὶ,ἐπί,r--------,AuxP
34,δεῖπνον,δεῖπνον,n-s---na-,OBJ
35,.,punc1,u--------,AuxK
