@id,@form,@lemma,@postag,@relation
1,ἐτύγχανε,τυγχάνω,v3siia---,PRED_CO
2,μὲν,μέν,d--------,AuxY
3,γὰρ,γάρ,d--------,AuxY
4,ἐρῶν,ἐράω1,v-sppamn-,PNOM
5,τοῦ,ὁ,l-s---mg-,ATR
6,Ἀλκιβιάδου,Ἀλκιβιάδης,n-s---mg-,ATR
7,",",punc1,u--------,AuxX
8,ξένους,ξένος1,n-p---ma-,OBJ
9,δέ,δέ,c--------,COORD
10,τινας,τις,a-p---ma_,ATR
11,ἑστιῶν,ἑστιάω,v-sppamn-,ADV
12,ἐκάλει,καλέω,v3siia---,PRED_CO
13,κ-,καί,d--------,AuxZ
14,ἀκεῖνον,ἐκεῖνος,p-s---ma-,OBJ
15,ἐπὶ,ἐπί,r--------,AuxP
16,τὸ,ὁ,l-s---na-,ATR
17,δεῖπνον,δεῖπνον,n-s---na-,ADV
18,.,punc1,u--------,AuxK
