@id,@form,@lemma,@postag,@relation
1,οὕτω,οὕτως,d--------,ADV
2,δὲ,δέ,d--------,AuxY
3,τῶν,ὁ,l-p---mg-,ATR
4,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-,SBJ
5,ἐκπεσόντων,ἐκπίτνω,v-papamg-,ADV
6,",",punc1,u--------,AuxX
7,στρατηγὸς,στρατηγός,n-s---mn-,PNOM
8,ἀποδειχθεὶς,ἀποδείκνυμι,v-sappmn-,ADV
9,ὁ,ὁ,l-s---mn-,ATR
10,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-,SBJ
11,εὐθὺς,εὐθύς2,d--------,ADV
12,Ἀργείους,Ἀργεῖος,n-p---ma-,OBJ_CO
13,καὶ,καί,d--------,AuxY
14,Μαντινεῖς,Μαντινεύς,n-p---ma-,OBJ_CO
15,καὶ,καί,c--------,COORD
16,Ἠλείους,Ἠλεῖος,n-p---ma-,OBJ_CO
17,συμμάχους,σύμμαχος,n-p---ma-,OCOMP
18,ἐποίησε,ποιέω,v3saia---,PRED
19,τοῖς,ὁ,l-p---md-,ATR
20,Ἀθηναίοις,Ἀθήναιος,n-p---md-,ATR
21,.,punc1,u--------,AuxK
