@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,συνέγνω,συγγιγνώσκω,v3saia---,PRED_CO
4,καὶ,καί,c--------,COORD
5,τὴν,ὁ,l-s---fa-,ATR
6,ὀργὴν,ὀργή,n-s---fa-,OBJ
7,ἀφῆκεν,ἀφίημι,v3saia---,PRED_CO
8,",",punc1,u--------,AuxX
9,ὕστερον,ὕστερος,a-s---na-,ADV
10,δὲ,δέ,c--------,COORD
11,τῆς,ὁ,l-s---fg-,ATR
12,θυγατρὸς,θυγάτηρ,n-s---fg-,ATR
13,Ἱππαρέτης,Ἱππαρέτη,n-s---fg-,ATR
14,ἐποιήσατο,ποιέω,v3saim---,PRED_CO
15,νυμφίον,νυμφίος1,n-s---ma-,OBJ
16,.,punc1,u--------,AuxK
