@id,@form,@lemma,@postag,@relation
1,πρόξενος,πρόξενος,n-s---mn-,PNOM
2,μὲν,μέν,d--------,AuxY
3,γὰρ,γάρ,d--------,AuxY
4,ἦν,εἰμί,v3siia---,PRED_CO
5,ὁ,ὁ,l-s---mn-,ATR
6,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-,SBJ
7,τῶν,ὁ,l-p---mg-,ATR
8,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-,ATR
9,",",punc1,u--------,AuxX
10,καὶ,καί,c--------,COORD
11,τοὺς,ὁ,l-p---ma-,ATR
12,ἁλόντας,ἁλίσκομαι,v-papama-,ATR
13,αὐτῶν,αὐτός,p-p---mg-,ATR
14,περὶ,περί,r--------,AuxP
15,Πύλον,Πύλος,n-s---fa-,ADV
16,ἄνδρας,ἀνήρ,n-p---ma-,OBJ
17,ἐθεράπευσεν,θεραπεύω,v3saia---,PRED_CO
18,·,punc1,u--------,AuxK
