@id,@form,@lemma,@postag,@relation
1,ἔτι,ἔτι,d--------,ADV
2,δὲ,δέ,d--------,AuxY
3,τὴν,ὁ,l-s---fa-,ATR
4,μὲν,μέν,d--------,AuxY
5,λύραν,λύρα,n-s---fa-,SBJ
6,τῷ,ὁ,l-s---md-,ATR
7,χρωμένῳ,χράομαι,v-sppemd-,OBJ
8,συμφθέγγεσθαι,συμφθέγγομαι,v--pne---,OBJ_CO
9,καὶ,καί,c--------,COORD
10,συνᾴδειν,συνᾴδω,v--pna---,OBJ_CO
11,",",punc1,u--------,AuxX
12,τὸν,ὁ,l-s---ma-,ATR
13,δʼ,δέ,c--------,COORD
14,αὐλὸν,αὐλός,n-s---ma-,SBJ
15,ἐπιστομίζειν,ἐπιστομίζω,v--pna---,OBJ_CO
16,καὶ,καί,c--------,COORD
17,ἀποφράττειν,ἀποφράσσω,v--pna---,OBJ_CO
18,ἕκαστον,ἕκαστος,a-s---ma-,OBJ
19,τήν,ὁ,l-s---fa-,ATR
20,τε,τε,d--------,AuxY
21,φωνὴν,φωνή,n-s---fa-,OBJ_CO
22,καὶ,καί,c--------,COORD
23,τὸν,ὁ,l-s---ma-,ATR
24,λόγον,λόγος,n-s---ma-,OBJ_CO
25,ἀφαιρούμενον,ἀφαιρέω,v-sppema-,ADV
26,.,punc1,u--------,AuxK
27,[0],,,PRED
