@id,@form,@lemma,@postag,@relation
1,ἐδόκει,δοκέω,v3siia---,PRED
2,δὲ,δέ,d--------,AuxY
3,καὶ,καί,d--------,AuxZ
4,Ἀρχέστρατος,Ἀρχέστρατος,n-s---mn-,SBJ
5,οὐκ,οὐ,d--------,AuxZ
6,ἀπὸ,ἀπό,r--------,AuxP
7,τρόπου,τρόπος,n-s---mg-,ADV
8,λέγειν,λέγω3,v--pna---,OBJ
9,ὡς,ὡς,c--------,AuxC
10,ἡ,ὁ,l-s---fn-,ATR
11,Ἑλλὰς,Ἑλλάς,n-s---fn-,SBJ
12,οὐκ,οὐ,d--------,AuxZ
13,ἂν,ἄν1,d--------,AuxZ
14,ἤνεγκε,φέρω,v3saia---,OBJ
15,δύο,δύο,a-_---___,ATR
16,Ἀλκιβιάδας,Ἀλκιβιάδης,n-p---ma-,OBJ
17,.,punc1,u--------,AuxK
