@id,@form,@lemma,@postag,@relation
1,ταῦτα,οὗτος,p-p---na-,OBJ
2,δʼ,δέ,d--------,AuxY
3,εἰπὼν,εἶπον,v-sapamn-,ADV
4,ὅρκους,ὅρκος,n-p---ma-,OBJ
5,ἔδωκεν,δίδωμι,v3saia---,PRED_CO
6,αὐτοῖς,αὐτός,p-p---md-,OBJ
7,καὶ,καί,c--------,COORD
8,μετέστησεν,μεθίστημι,v3saia---,PRED_CO
9,ἀπὸ,ἀπό,r--------,AuxP
10,τοῦ,ὁ,l-s---mg-,ATR
11,Νικίου,Νικίας,n-s---mg-,ADV
12,",",punc1,u--------,AuxX
13,παντάπασι,παντάπασι,d--------,ADV
14,πιστεύοντας,πιστεύω,v-pppama-,ADV_CO
15,αὐτῷ,αὐτός,p-s---md-,OBJ
16,καὶ,καί,c--------,COORD
17,θαυμάζοντας,θαυμάζω,v-pppama-,ADV_CO
18,ἅμα,ἅμα,d--------,ADV
19,τὴν,ὁ,l-s---fa-,ATR
20,δεινότητα,δεινότης,n-s---fa-,OBJ_CO
21,καὶ,καί,c--------,COORD
22,σύνεσιν,σύνεσις,n-s---fa-,OBJ_CO
23,",",punc1,u--------,AuxX
24,ὡς,ὡς,d--------,AuxZ
25,οὐ,οὐ,d--------,AuxZ
26,τοῦ,ὁ,l-s---mg-,ATR
27,τυχόντος,τυγχάνω,v-sapamg-,ATR
28,ἀνδρὸς,ἀνήρ,n-s---mg-,PNOM
29,οὖσαν,εἰμί,v-sppafa-,ATR
30,.,punc1,u--------,AuxK
