@id,@form,@lemma,@postag,@relation
1,ἔνιοι,ἔνιοι,a-p---mn-,SBJ
2,δέ,δέ,d--------,AuxY
3,φασι,φημί,v3ppia---,PRED
4,προσποίημα,προσποίημα,n-s---na-,OBJ
5,μὲν,μέν,d--------,AuxY
6,μανίας,μανία,n-s---fg-,ATR
7,μηδὲν,μηδείς,a-s---na_,ATR
8,ἐσκευάσθαι,σκευάζω,v--rne---,OBJ_CO
9,τὸν,ὁ,l-s---ma-,ATR
10,Μέτωνα,Μέτων,n-s---ma-,SBJ
11,",",punc1,u--------,AuxX
12,καταπρῆσαι,καταπίμπρημι,v--ana---,OBJ_CO
13,δὲ,δέ,c--------,COORD
14,τὴν,ὁ,l-s---fa-,ATR
15,οἰκίαν,οἰκία,n-s---fa-,OBJ
16,νύκτωρ,νύκτωρ,d--------,ADV
17,",",punc1,u--------,AuxX
18,εἶθʼ,εἶτα,c--------,COORD
19,ἕωθεν,ἕωθεν,d--------,ADV
20,προελθόντα,προέρχομαι,v-sapama-,ADV
21,δεῖσθαι,δέομαι,v--pne---,OBJ_CO
22,καὶ,καί,c--------,COORD
23,ἀντιβολεῖν,ἀντιβολέω,v--pna---,OBJ_CO
24,ἐπὶ,ἐπί,r--------,AuxP
25,συμφορᾷ,συμφορά,n-s---fd-,ADV
26,τηλικαύτῃ,τηλικοῦτος,a-s---fd_,ATR
27,τὸν,ὁ,l-s---ma-,ATR
28,υἱὸν,υἱός,n-s---ma-,SBJ
29,αὐτῷ,αὐτός,p-s---md-,ATR
30,παρεθῆναι,παρίημι,v--anp---,OBJ
31,τῆς,ὁ,l-s---fg-,ATR
32,στρατείας,στρατεία,n-s---fg-,OBJ
33,.,punc1,u--------,AuxK
