@id,@form,@lemma,@postag,@relation
1,ἐν,ἐν,r--------,AuxP
2,μὲν,μέν,d--------,AuxY
3,γὰρ,γάρ,d--------,AuxY
4,τῷ,ὁ,l-s---nd-,ATR
5,παλαίειν,παλαίω,v--pna---,ADV
6,πιεζούμενος,πιέζω,v-sppemn-,ADV
7,",",punc1,u--------,AuxX
8,ὑπὲρ,ὑπέρ,r--------,AuxP
9,τοῦ,ὁ,l-s---ng-,ATR
10,μὴ,μή,d--------,AuxZ
11,πεσεῖν,πίπτω,v--ana---,ADV
12,ἀναγαγὼν,ἀνάγω,v-sapamn-,ADV
13,πρὸς,πρός,r--------,AuxP
14,τὸ,ὁ,l-s---na-,ATR
15,στόμα,στόμα,n-s---na-,ADV
16,τὰ,ὁ,l-p---na-,ATR
17,ἅμματα,ἅμμα,n-p---na-,OBJ
18,τοῦ,ὁ,l-s---mg-,ATR
19,πιεζοῦντος,πιέζω,v-sppamg-,ATR
20,",",punc1,u--------,AuxX
21,οἷος,οἷος,a-s---mn-,PNOM
22,ἦν,εἰμί,v3siia---,PRED
23,διαφαγεῖν,διεσθίω,v--ana---,ADV
24,τὰς,ὁ,l-p---fa-,ATR
25,χεῖρας,χείρ,n-p---fa-,OBJ
26,.,punc1,u--------,AuxK
