@id,@form,@lemma,@postag,@relation
1,εὔτακτος,εὔτακτος,a-s---fn-,PNOM_CO
2,δʼ,δέ,d--------,AuxY
3,οὖσα,εἰμί,v-sppafn-,ADV_CO
4,καὶ,καί,c--------,COORD
5,φίλανδρος,φίλανδρος,a-s---fn-,PNOM_CO
6,ἡ,ὁ,l-s---fn-,ATR
7,Ἱππαρέτη,Ἱππαρέτη,n-s---fn-,SBJ
8,",",punc1,u--------,AuxX
9,λυπουμένη,λυπέω,v-sppefn-,ADV_CO
10,δʼ,δέ,c--------,COORD
11,ὑπʼ,ὑπό,r--------,AuxP
12,αὐτοῦ,αὐτός,p-s---mg-,OBJ
13,περὶ,περί,r--------,AuxP
14,τὸν,ὁ,l-s---ma-,ATR
15,γάμον,γάμος,n-s---ma-,ADV
16,ἑταίραις,ἑταίρα,n-p---fd-,OBJ_CO
17,ξέναις,ξένος2,a-p---fd-,ATR
18,καὶ,καί,c--------,COORD
19,ἀσταῖς,ἀστή,n-p---fd-,OBJ_CO
20,συνόντος,σύνειμι1,v-sppamg-,ATR
21,",",punc1,u--------,AuxX
22,ἐκ,ἐκ,r--------,AuxP
23,τῆς,ὁ,l-s---fg-,ATR
24,οἰκίας,οἰκία,n-s---fg-,OBJ
25,ἀπιοῦσα,ἄπειμι1,v-sppafn-,ADV
26,πρὸς,πρός,r--------,AuxP
27,τὸν,ὁ,l-s---ma-,ATR
28,ἀδελφὸν,ἀδελφός,n-s---ma-,OBJ
29,ᾤχετο,οἴχομαι,v3siie---,PRED
30,.,punc1,u--------,AuxK
