@id,@form,@lemma,@postag
1,ἐφʼ,ἐπί,r--------
2,οἷς,ὅς,p-p---nd-
3,μὲν,μέν,d--------
4,οὖν,οὖν,d--------
5,ἐξηγγυήθη,ἐξεγγυάω,v3saip---
6,",",punc1,u--------
7,οὔ,οὐ,d--------
8,-τε,τε,d--------
9,ἀδελφὸς,ἀδελφός,n-s---mn-
10,οὔ,οὐ,d--------
11,-τε,τε,c--------
12,ἄλλος,ἄλλος,a-s---mn_
13,οὐδεὶς,οὐδείς,p-s---mn-
14,ἦλθε,ἔρχομαι,v3saia---
15,",",punc1,u--------
16,γυνὴ,γυνή,n-s---fn-
17,δὲ,δέ,c--------
18,φάσκουσα,φάσκω,v-sppafn-
19,αὑτῆς,ἑαυτοῦ,p-s---fg-
20,αὐτὸν,αὐτός,p-s---ma-
21,εἶναι,εἰμί,v--pna---
22,δοῦλον,δοῦλος,n-s---ma-
23,",",punc1,u--------
24,ἀμφισβητοῦσα,ἀμφισβητέω,v-sppafn-
25,τῷ,ὁ,l-s---md-
26,Νικομήδει,Νικομήδης,n-s---md-
27,",",punc1,u--------
28,καὶ,καί,c--------
29,οὐκ,οὐ,d--------
30,ἔφη,φημί,v3siia---
31,ἐάσειν,ἐάω,v--fna---
32,αὐτὸν,αὐτός,p-s---ma-
33,ἄγειν,ἄγω,v--pna---
34,.,punc1,u--------
