@id,@form,@lemma,@postag
1,ἐπειδὴ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,οὐδεὶς,οὐδείς,p-s---mn-
4,ἔφασκεν,φάσκω,v3siia---
5,γιγνώσκειν,γιγνώσκω,v--pna---
6,αὐτόν,αὐτός,p-s---ma-
7,",",punc1,u--------
8,πυθόμενος,πυνθάνομαι,v-sapmmn-
9,ὅτι,ὅτι2,c--------
10,καὶ,καί,d--------
11,ἑτέρας,ἕτερος,a-p---fa-
12,δίκας,δίκη,n-p---fa-
13,τὰς,ὁ,l-p---fa-
14,μὲν,μέν,d--------
15,φεύγοι,φεύγω,v3spoa---
16,τὰς,ὁ,l-p---fa-
17,δʼ,δέ,c--------
18,ὠφλήκοι,ὀφλισκάνω,v3sroa---
19,παρὰ,παρά,r--------
20,τῷ,ὁ,l-s---md-
21,πολεμάρχῳ,πολέμαρχος,n-s---md-
22,ἔλαχον,λαγχάνω,v1saia---
23,καὶ,καί,d--------
24,ἐγώ,ἐγώ,p1s---mn-
25,.,punc1,u--------
