@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,γὰρ,γάρ,d--------
3,ἀδικῶν,ἀδικέω,v-sppamn-
4,με,ἐγώ,p1s---ma-
5,πολὺν,πολύς,a-s---ma-
6,χρόνον,χρόνος,n-s---ma-
7,οὐκ,οὐ,d--------
8,ἐπαύετο,παύω,v3siie---
9,",",punc1,u--------
10,ἐλθὼν,ἔρχομαι,v-sapamn-
11,ἐπὶ,ἐπί,r--------
12,τὸ,ὁ,l-s---na-
13,γναφεῖον,κναφεῖον,n-s---na-
14,",",punc1,u--------
15,ἐν,ἐν,r--------
16,ᾧ,ὅς,p-s---nd-
17,εἰργάζετο,ἐργάζομαι,v3siie---
18,",",punc1,u--------
19,προσεκαλεσάμην,προσκαλέω,v1saim---
20,αὐτὸν,αὐτός,p-s---ma-
21,πρὸς,πρός,r--------
22,τὸν,ὁ,l-s---ma-
23,πολέμαρχον,πολέμαρχος,n-s---ma-
24,",",punc1,u--------
25,νομίζων,νομίζω,v-sppamn-
26,μέτοικον,μέτοικος,n-s---ma-
27,εἶναι,εἰμί,v--pna---
28,.,punc1,u--------
