@id,@form,@lemma,@postag
1,εἰπόντος,εἶπον,v-sapamg-
2,δὲ,δέ,d--------
3,τούτου,οὗτος,p-s---mg-
4,ὅτι,ὅτι2,c--------
5,Πλαταιεὺς,Πλαταιεύς,n-s---mn-
6,εἴη,εἰμί,v3spoa---
7,",",punc1,u--------
8,ἠρόμην,ἔρομαι,v1saim---
9,ὁπόθεν,ὁπόθεν,d--------
10,δημοτεύοιτο,δημοτεύομαι,v3spoe---
11,",",punc1,u--------
12,παραινέσαντός,παραινέω,v-sapamg-
13,τινος,τις,p-s---mg-
14,τῶν,ὁ,l-p---mg-
15,παρόντων,πάρειμι1,v-pppamg-
16,προσκαλέσασθαι,προσκαλέω,v--anm---
17,καὶ,καί,d--------
18,πρὸς,πρός,r--------
19,τὴν,ὁ,l-s---fa-
20,φυλήν,φυλή,n-s---fa-
21,",",punc1,u--------
22,ἧστινος,ὅστις,p-s---fg-
23,εἶναι,εἰμί,v--pna---
24,σκήπτοιτο,σκήπτω,v3spoe---
25,.,punc1,u--------
