@id,@form,@lemma,@postag
1,ἔπειτα,ἔπειτα,d--------
2,δέ,δέ,d--------
3,",",punc1,u--------
4,ἐπειδὴ,ἐπεί,c--------
5,ἐκεῖνος,ἐκεῖνος,p-s---mn-
6,ἀπεκρίνατό,ἀποκρίνω,v3saim---
7,μοι,ἐγώ,p1s---md-
8,ὅτι,ὅτι2,c--------
9,τὸν,ὁ,l-s---ma-
10,Ἱππαρμόδωρον,Ἱππαρμόδωρος,n-s---ma-
11,μὲν,μέν,d--------
12,γιγνώσκοι,γιγνώσκω,v3spoa---
13,",",punc1,u--------
14,ὑὸν,υἱός,n-s---ma-
15,δὲ,δέ,c--------
16,ἐκείνῳ,ἐκεῖνος,p-s---md-
17,οὐδένα,οὐδείς,a-s---ma_
18,οὔ,οὐ,d--------
19,-τε,τε,d--------
20,Παγκλέωνα,Παγκλέων,n-s---ma-
21,οὔ,οὐ,d--------
22,-τε,τε,c--------
23,ἄλλον,ἄλλος,a-s---ma_
24,οὐδένα,οὐδείς,p-s---ma-
25,εἰδείη,οἶδα,v3sroa---
26,ὄντα,εἰμί,v-sppama-
27,",",punc1,u--------
28,ἠρώτων,ἐρωτάω,v1siia---
29,δὴ,δή,d--------
30,καὶ,καί,d--------
31,τῶν,ὁ,l-p---mg-
32,ἄλλων,ἄλλος,p-p---mg-
33,ὅσους,ὅσος,a-p---ma-
34,ᾔδη,οἶδα,v1slia---
35,Πλαταιέας,Πλαταιεύς,n-p---ma-
36,ὄντας,εἰμί,v-pppama-
37,.,punc1,u--------
