@id,@form,@lemma,@postag,@relation
1,ὃ,ὁ,l-s---mn-,SBJ
2,δ᾽,δέ,d--------,AuxY
3,ἀμβώσας,ἀναβοάω,v-sapamn-,ADV
4,εἶπε,εἶπον,v3saia---,PRED
5,δέσποτα,δεσπότης,n-s---mv-,ExD
6,",",punc1,u--------,AuxX
7,τίνα,τις,a-s---ma_,ATR
8,λέγεις,λέγω3,v2spia---,OBJ
9,λόγον,λόγος,n-s---ma-,OBJ
10,οὐκ,οὐ,d--------,AuxZ
11,ὑγιέα,ὑγιής,a-s---ma-,ATR
12,",",punc1,u--------,AuxX
13,κελεύων,κελεύω,v-sppamn-,ADV
14,με,ἐγώ,p1s---ma-,SBJ
15,δέσποιναν,δέσποινα,n-s---fa-,OBJ
16,τὴν,ὁ,l-s---fa-,ATR
17,ἐμὴν,ἐμός,a-s---fa-,ATR
18,θεήσασθαι,θεάω,v--anm---,OBJ
19,γυμνήν,γυμνός,a-s---fa-,ATV
20,;,punc1,u--------,AuxK
