@id,@form,@lemma,@postag,@relation
1,μαθοῦσὰ,μανθάνω,v-sapafn-,ADV
2,δὲ,δέ,d--------,AuxY
3,τὸ,ὁ,l-s---na-,ATR
4,ποιηθέν,ποιέω,v-sappna-,OBJ
5,ἐκ,ἐκ,r--------,AuxP
6,τοῦ,ὁ,l-s---mg-,ATR
7,ἀνδρὸς,ἀνήρ,n-s---mg-,OBJ
8,οὔ,οὐ,d--------,AuxZ
9,-τε,τε,d--------,AuxY
10,ἀνέβωσε,ἀναβοάω,v3saia---,PRED_CO
11,αἰσχυνθεῖσα,αἰσχύνω,v-sappfn-,ADV
12,οὔ,οὐ,d--------,AuxZ
13,-τε,τε,c--------,COORD
14,ἔδοξε,δοκέω,v3saia---,PRED_CO
15,μαθεῖν,μανθάνω,v--ana---,OBJ
16,",",punc1,u--------,AuxX
17,ἐν,ἐν,r--------,AuxP
18,νοῶ,νόος,n-s---md-,ADV
19,ἔχουσα,ἔχω,v-sppafn-,ADV
20,τίσεσθαι,τίνω,v--fnm---,OBJ
21,τὸν,ὁ,l-s---ma-,ATR
22,Κανδαύλεα,Κανδαύλης,n-s---ma-,OBJ
23,.,punc1,u--------,AuxK
