@id,@form,@lemma,@postag
1,κἄπειτ᾽,ἔπειτα,d--------
2,ἐκ,ἐκ,r--------
3,μεταβολῆς,μεταβολή,n-s---fg-
4,τοῖς,ὁ,l-p---md-
5,προπίπτουσι,προπίτνω,v-pppamd-
6,τῶν,ὁ,l-p---mg-
7,διωκόντων,διώκω,v-pppamg-
8,",",punc1,u--------
9,τοτὲ,τοτέ,d--------
10,μὲν,μέν,d--------
11,περιπλέοντες,περιπλέω,v-pppamn-
12,τοτὲ,τοτέ,d--------
13,δὲ,δέ,c--------
14,πλάγιοι,πλάγιος,a-p---mn-
15,προσπίπτοντες,προσπίτνω,v-pppamn-
16,στρεφομένοις,στρέφω,v-pppemd-
17,καὶ,καί,c--------
18,δυσχρηστοῦσι,δυσχρηστέω,v-pppamd-
19,διὰ,διά,r--------
20,τὸ,ὁ,l-s---na-
21,βάρος,βάρος,n-s---na-
22,τῶν,ὁ,l-p---ng-
23,πλοίων,πλοῖον,n-p---ng-
24,καὶ,καί,c--------
25,διὰ,διά,r--------
26,τὴν,ὁ,l-s---fa-
27,ἀπειρίαν,ἀπειρία,n-s---fa-
28,τῶν,ὁ,l-p---ng-
29,πληρωμάτων,πλήρωμα,n-p---ng-
30,",",punc1,u--------
31,ἐμβολάς,ἐμβολή,n-p---fa-
32,τε,τε,d--------
33,συνεχεῖς,συνεχής,a-p---fa-
34,ἐδίδοσαν,δίδωμι,v3piia---
35,καὶ,καί,c--------
36,πολλὰ,πολύς,a-p---na-
37,τῶν,ὁ,l-p---fg-
38,σκαφῶν,σκάφη,n-p---fg-
39,ἐβάπτιζον,βαπτίζω,v3piia---
40,:,punc1,u--------
