@id,@form,@lemma,@postag
1,κατὰ,κατά,r--------
2,δὲ,δέ,d--------
3,τοὺς,ὁ,l-p---ma-
4,αὐτοὺς,αὐτός,a-p---ma_
5,καιροὺς,καιρός,n-p---ma-
6,Ἀτάρβας,Ἀτάρβας,n-s---mn-
7,μὲν,μέν,d--------
8,ἄνδρας,ἀνήρ,n-p---ma-
9,τοὺς,ὁ,l-p---ma-
10,ἐν,εἰς,r--------
11,τῇ,ὁ,l-s---fd-
12,ναυμαχίᾳ,ναυμαχία,n-p---fn-
13,ληφθέντας,λαμβάνω,v-pappma-
14,καὶ,καί,c--------
15,τὰς,ὁ,l-p---fa-
16,αἰχμαλώτους,αἰχμάλωτος,a-p---ma-
17,νῆας,ναῦς,n-p---fa-
18,ἐξαπέστειλεν,ἐξαποστέλλω,v3saia---
19,εἰς,εἰς,r--------
20,τὴν,ὁ,l-s---fa-
21,Καρχηδόνα,Καρχηδών,n-s---fa-
22,",",punc1,u--------
23,Καρθάλωνα,Καρθάλων,n-s---ma-
24,δὲ,δέ,c--------
25,τὸν,ὁ,l-s---ma-
26,συνάρχοντα,συνάρχω,v-sppama-
27,δοὺς,δίδωμι,v-sapamn-
28,τριάκοντα,τριάκοντα,a--------
29,ναῦς,ναῦς,n-p---fa-
30,ἐξέπεμψε,ἐκπέμπω,v3saia---
31,πρὸς,πρός,r--------
32,αἷς,ὅς,p-p---fd-
33,ἔχων,ἔχω,v-sppamn-
34,αὐτὸς,αὐτός,p-s---mn-
35,ἑβδομήκοντα,ἑβδομήκοντα,a--------
36,κατέπλευσεν,καταπλέω,v3saia---
37,",",punc1,u--------
38,προστάξας,προστάσσω,v-sapamn-
39,ἄφνω,ἄφνω,d--------
40,προσπεσόντα,προσπίτνω,v-sapama-
41,ταῖς,ὁ,l-p---fd-
42,ὁρμούσαις,ὁρμάω,v-pppafd-
43,παρὰ,παρά,r--------
44,τὸ,ὁ,l-s---na-
45,Λιλύβαιον,Λιλύβαιον,n-s---na-
46,τῶν,ὁ,l-p---mg-
47,πολεμίων,πολέμιος,n-p---mg-
48,ναυσίν,ναῦς,n-p----d-
49,",",punc1,u--------
50,ὧν,ὅς,p-p---fg-
51,μὲν,μέν,d--------
52,ἂν,εἄν,c--------
53,δυνατὸς,δυνατός,a-s---mn-
54,ᾖ,εἰμί,v3spsa---
55,κυριεῦσαι,κυριεύω,v--ana---
56,",",punc1,u--------
57,ταῖς,ὁ,l-p---fd-
58,δὲ,δέ,d--------
59,λοιπαῖς,λοιπός,a-p---fd-
60,πῦρ,πῦρ,n-s---na-
61,ἐμβαλεῖν,ἐμβάλλω,v--ana---
62,.,punc1,u--------
