@id,@form,@lemma,@postag
1,διεκπλεῖν,διεκπλέω,v--pna---
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,διὰ,διά,r--------
5,τῶν,ὁ,l-p---fg-
6,πολεμίων,πολέμιος,n-p---mg-
7,νεῶν,ναῦς,n-p---fg-
8,καὶ,καί,c--------
9,κατόπιν,κατόπιν,d--------
10,ἐπιφαίνεσθαι,ἐπιφαίνω,v--pne---
11,τοῖς,ὁ,l-p---md-
12,ἤδη,ἤδη,d--------
13,πρὸς,πρός,r--------
14,ἑτέρους,ἕτερος,a-p---ma-
15,διαμαχομένοις,διαμάχομαι,v-pppemd-
16,",",punc1,u--------
17,ὅπερ,ὅσπερ,p-s---nn-
18,ἐν,εἰς,r--------
19,τῷ,ὁ,l-s---nd-
20,ναυμαχεῖν,ναυμαχέω,v--pna---
21,ἐστι,εἰμί,v3spia---
22,πρακτικώτατον,πρακτικός,a-s---nns
23,",",punc1,u--------
24,ἀδυνάτως,ἀδύνατος,d--------
25,εἶχον,ἔχω,v3piia---
26,διά,διά,r--------
27,τε,τε,d--------
28,τὴν,ὁ,l-s---fa-
29,βαρύτητα,βαρύτης,n-s---fa-
30,τῶν,ὁ,l-p---ng-
31,πλοίων,πλοῖον,n-p---ng-
32,",",punc1,u--------
33,προσέτι,προσέτι,d--------
34,δὲ,δέ,d--------
35,καὶ,καί,c--------
36,τὴν,ὁ,l-s---fa-
37,ἀπειρίαν,ἀπειρία,n-s---fa-
38,τῶν,ὁ,l-p---fg-
39,πληρωμάτων,πλήρωμα,n-p---ng-
40,.,punc1,u--------
