@id,@form,@lemma,@postag
1,ὁμοίως,ὁμοιός,d--------
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,τοῖς,ὁ,l-p---md-
5,ἐκ,ἐκ,r--------
6,τῶν,ὁ,l-p---fg-
7,Συρακουσῶν,Συρακοῦσαι,n-p---fg-
8,προαπεσταλμένοις,προαποστέλλω,v-prpemd-
9,ταμίαις,ταμίας,n-p---md-
10,ἀνήγγειλαν,ἀναγγέλλω,v3paia---
11,οἱ,ὁ,l-p---mn-
12,προπλεῖν,προπλέω,v--pna---
13,εἰθισμένοι,ἐθίζω,v-prpemn-
14,λέμβοι,λέμβος,n-p---mn-
15,τὸν,ὁ,l-s---ma-
16,ἐπίπλουν,ἐπίπλοος,n-s---ma-
17,τῶν,ὁ,l-p---mg-
18,ὑπεναντίων,ὑπεναντίος,a-p---mg-
19,.,punc1,u--------
