@id,@form,@lemma,@postag
1,εἴτε,εἴτε,c--------
2,κινδυνεύοι,κινδυνεύω,v3spoa---
3,τις,τις,p-s---mn-
4,τῶν,ὁ,l-p---mg-
5,συμμάχων,σύμμαχος,n-p---mg-
6,",",punc1,u--------
7,ἑτοίμως,ἑτοῖμος,d--------
8,παρεβοήθουν,παραβοηθέω,v3piia---
9,ἔξω,ἔξω,r--------
10,τοῦ,ὁ,l-s---mg-
11,δεινοῦ,δεινός,a-s---mg-
12,καὶ,καί,c--------
13,μετ᾽,μετά,r--------
14,ἀσφαλείας,ἀσφάλεια,n-s---fg-
15,",",punc1,u--------
16,παρὰ,παρά,r--------
17,τὰς,ὁ,l-p---fa-
18,πρύμνας,πρύμνα,n-p---fa-
19,κατὰ,κατά,r--------
20,τὸ,ὁ,l-s---na-
21,πέλαγος,πέλαγος,n-s---na-
22,ποιούμενοι,ποιέω,v-pppemn-
23,τὸν,ὁ,l-s---ma-
24,πλοῦν,πλόος,n-s---ma-
25,.,punc1,u--------
