@id,@form,@lemma,@postag
1,προσαγγειλάντων,προσαγγέλλω,v-papamg-
2,δὲ,δέ,d--------
3,τῶν,ὁ,l-p---mg-
4,σκοπῶν,σκοπός,n-p---mg-
5,πλῆθος,πλῆθος,n-s---na-
6,ἱκανὸν,ἱκανός,a-s---na-
7,πλοίων,πλοῖον,n-p---ng-
8,προσφέρεσθαι,προσφέρω,v--pne---
9,παντοδαπῶν,παντοδαπός,a-p---ng-
10,καὶ,καί,c--------
11,συνεγγίζειν,συνεγγίζω,v--pna---
12,",",punc1,u--------
13,ἀναχθεὶς,ἀνάσσω,v-sappmn-
14,ἔπλει,πλέω,v3siia---
15,",",punc1,u--------
16,συμμῖξαι,συμμίγνυμι,v--ana---
17,σπεύδων,σπεύδω,v-sppamn-
18,διὰ,διά,r--------
19,τὸ,ὁ,l-s---na-
20,καταφρονεῖν,καταφρονέω,v--pna---
21,τῶν,ὁ,l-p---mg-
22,Ῥωμαίων,Ῥωμαῖος,n-p---mg-
23,ἐκ,ἐκ,r--------
24,τοῦ,ὁ,l-s---ng-
25,προγεγενημένου,προγίγνομαι,v-srpemg-
26,προτερήματος,προτέρημα,n-s---ng-
27,.,punc1,u--------
