@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,μὴν,μήν,d--------
3,ἀλλ᾽,ἀλλά,d--------
4,ὥσπερ,ὥσπερ,c--------
5,ἀγαθὸς,ἀγαθός,a-s---mn-
6,βραβευτὴς,βραβεύς,n-s---mn-
7,ἡ,ὁ,l-s---fn-
8,τύχη,τύχη,n-s---fn-
9,μεταβιβάσασα,μεταβιβάζω,v-sapafn-
10,παραβόλως,παράβολος,a-p---ma-
11,αὐτοὺς,αὐτός,a-p---ma-
12,ἐκ,ἐκ,r--------
13,τοῦ,ὁ,l-s---mg-
14,προειρημένου,προερέω,v-srpemg-
15,τόπου,τόπος,n-s---mg-
16,καὶ,καί,c--------
17,τοῦ,ὁ,l-s---ng-
18,προϋπάρχοντος,προυπάρχω,v-sppang-
19,ἀθλήματος,ἄθλημα,n-s---ng-
20,εἰς,εἰς,r--------
21,παραβολώτερον,παράβολος,a-s---nac
22,ἀγώνισμα,ἀγώνισμα,n-s---na-
23,καὶ,καί,c--------
24,τόπον,τόπος,n-s---ma-
25,ἐλάττω,ἐλάσσων,a-s---mac
26,συνέκλεισεν,συγκλείω,v3saia---
27,.,punc1,u--------
28,[0],,
