@id,@form,@lemma,@postag
1,τὰς,ὁ,l-p---fa-
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,αἰτίας,αἰτία,n-p---fa-
5,ἢ,ἤ1,c--------
6,τοὺς,ὁ,l-p---ma-
7,τρόπους,τρόπος,n-p---ma-
8,",",punc1,u--------
9,δι᾽,διά,r--------
10,ὧν,ὅς,p-p---mg-
11,ἀν᾽,ἀνά,r--------
12,ἑκάστην,ἕκαστος,a-s---fa-
13,ἡμέραν,ἡμέρα,n-s---fa-
14,ἐποιοῦντο,ποιόω,v3piie---
15,κατ᾽,κατά,r--------
16,ἀλλήλων,ἀλλήλων,p-p---mg-
17,ἐνέδρας,ἐνέδρα,n-p---fa-
18,",",punc1,u--------
19,ἀντενέδρας,ἀντενέδρα,n-p---fa-
20,",",punc1,u--------
21,ἐπιθέσεις,ἐπίθεσις,n-p---fn-
22,",",punc1,u--------
23,προσβολάς,προσβολή,n-p---fa-
24,",",punc1,u--------
25,οὔτ᾽,οὔτι,d--------
26,ἂν,ἄν,d--------
27,ὁ,ὁ,l-s---mn-
28,γράφων,γράφω,v-sppamn-
29,ἐξαριθμούμενος,ἐξαριθμέω,v-sppemn-
30,ἐφίκοιτο,ἐφικνέομαι,v3saom---
31,",",punc1,u--------
32,τοῖς,ὁ,l-p---md-
33,τ᾽,τε,c--------
34,ἀκούουσιν,ἀκούω,v-pppamd-
35,ἀπέραντος,ἀπέραντος,a-s---fn-
36,ἅμα,ἅμα,d--------
37,δ᾽,δέ,c--------
38,ἀνωφελὴς,ἀνωφελής,a-s---fn-
39,ἂν,ἄν,d--------
40,ἐκ,ἐκ,r--------
41,τῆς,ὁ,l-s---fg-
42,ἀναγνώσεως,ἀνάγνωσις,n-s---fg-
43,γίνοιτο,γίγνομαι,v3spoe---
44,χρεία,χρεία,n-s---fn-
45,:,punc1,u--------
