@id,@form,@lemma,@postag
1,ἐπιγενομένου,ἐπιγίγνομαι,v-sapmmg-
2,δὲ,δέ,d--------
3,χειμῶνος,χειμών,n-s---mg-
4,καὶ,καί,c--------
5,περιστάσεως,περίστασις,n-s---fg-
6,προφαινομένης,προφαίνω,v-sppefg-
7,ἐκ,ἐκ,r--------
8,τοῦ,ὁ,l-s---ng-
9,πελάγους,πέλαγος,n-s---ng-
10,ὁλοσχερεστέρας,ὁλοσχερής,a-s---fgc
11,",",punc1,u--------
12,οἱ,ὁ,l-p---mn-
13,μὲν,μέν,d--------
14,τῶν,ὁ,l-p---mg-
15,Καρχηδονίων,Καρχηδών,n-p---mg-
16,κυβερνῆται,κυβερνήτης,n-p---mn-
17,διά,διά,r--------
18,τε,τε,d--------
19,τὴν,ὁ,l-s---fa-
20,τῶν,ὁ,l-p---mg-
21,τόπων,τόπος,n-p---mg-
22,καὶ,καί,c--------
23,τὴν,ὁ,l-s---fa-
24,τοῦ,ὁ,l-s---ng-
25,πράγματος,πρᾶγμα,n-s---ng-
26,ἐμπειρίαν,ἐμπειρία,n-s---fa-
27,προορώμενοι,προοράω,v-pppemn-
28,τὸ,ὁ,l-s---na-
29,μέλλον,μέλλω,v-sppana-
30,καὶ,καί,c--------
31,προλέγοντες,προλέγω2,v-pppamn-
32,τὸ,ὁ,l-s---na-
33,συμβησόμενον,συμβαίνω,v-sfpmna-
34,ἔπεισαν,πείθω,v3paia---
35,τὸν,ὁ,l-s---ma-
36,Καρθάλωνα,Καρθάλων,n-s---ma-
37,φυγεῖν,φεύγω,v--ana---
38,τὸν,ὁ,l-s---ma-
39,χειμῶνα,χειμών,n-s---ma-
40,καὶ,καί,c--------
41,κάμψαι,κάμπτω,v--ana---
42,τὴν,ὁ,l-s---fa-
43,ἄκραν,ἄκρα,n-s---fa-
44,τοῦ,ὁ,l-s---mg-
45,Παχύνου,Πάχυνος,n-s---mg-
46,.,punc1,u--------
