@id,@form,@lemma,@postag
1,οὗ,οὗ,d--------
2,ποιησάμενοι,ποιέω,v-papmmn-
3,τὴν,ὁ,l-s---fa-
4,ἀπόβασιν,ἀπόβασις,n-s---fa-
5,καὶ,καί,c--------
6,τούς,ὁ,l-p---ma-
7,τε,τε,d--------
8,καταπέλτας,καταπάλτης,n-p---ma-
9,καὶ,καί,c--------
10,τοὺς,ὁ,l-p---ma-
11,πετροβόλους,πετρόβολος,n-p---ma-
12,τοὺς,ὁ,l-p---ma-
13,ἐκ,ἐκ,r--------
14,τῆς,ὁ,l-s---fg-
15,πόλεως,πόλις,n-s---fg-
16,ἐπιστήσαντες,ἐφίστημι,v-papamn-
17,προσεδόκων,προσδοκάω,v3piia---
18,τὸν,ὁ,l-s---ma-
19,ἐπίπλουν,ἐπίπλοος,n-s---ma-
20,τῶν,ὁ,l-p---mg-
21,ὑπεναντίων,ὑπεναντίος,a-p---mg-
22,.,punc1,u--------
