@id,@form,@lemma,@postag,@relation
1,κατὰ,κατά,r--------,AuxP
2,μὲν,μέν,d--------,AuxY
3,δὴ,δή,d--------,AuxY
4,τὸν,ὁ,l-s---ma-,ATR
5,πρότερον,πρότερος,a-s---ma-,ATR
6,πόλεμον,πόλεμος,n-s---ma-,ADV
7,συνεχέως,συνεχής,d--------,ADV
8,αἰεὶ,ἀεί,d--------,ADV
9,κακῶς,κακός,d--------,ADV
10,ἀέθλεον,ἀθλέω,v3piia---,PRED_CO
11,πρὸς,πρός,r--------,AuxP
12,τοὺς,ὁ,l-p---ma-,ATR
13,Τεγεήτας,Τεγεάτης,n-p---ma-,OBJ
14,",",punc1,u--------,AuxX
15,κατὰ,κατά,r--------,AuxP
16,δὲ,δέ,c--------,COORD
17,τὸν,ὁ,l-s---ma-,ATR
18,κατὰ,κατά,r--------,AuxP
19,Κροῖσον,Κροῖσος,n-s---ma-,ATR
20,χρόνον,χρόνος,n-s---ma-,ADV_CO
21,καὶ,καί,c--------,COORD
22,τὴν,ὁ,l-s---fa-,ATR
23,Ἀναξανδρίδεώ,Ἀναξανδρίδης,n-s---mg-,ATR_CO
24,τε,τε,d--------,AuxY
25,καὶ,καί,c--------,COORD
26,Ἀρίστωνος,Ἀρίστων,n-s---mg-,ATR_CO
27,βασιληίην,βασιλεία,n-s---fa-,ADV_CO
28,ἐν,εἰς,r--------,AuxP
29,Λακεδαίμονι,Λακεδαίμων,n-s---fd-,ATR
30,ἤδη,ἤδη,d--------,ADV
31,οἱ,ὁ,l-p---mn-,ATR
32,Σπαρτιῆται,Σπαρτιάτης,n-p---mn-,SBJ
33,κατυπέρτεροι,καθυπέρτερος,a-p---mn-,PNOM
34,τῷ,ὁ,l-s---md-,ATR
35,πολέμῳ,πόλεμος,n-s---md-,ADV
36,ἐγεγόνεσαν,γίγνομαι,v3plia---,PRED_CO
37,",",punc1,u--------,AuxX
38,τρόπῳ,τρόπος,n-s---md-,ADV
39,τοιῷδε,τοιόσδε,a-s---md-,ATR
40,γενόμενοι,γίγνομαι,v-papmmn-,ADV
41,.,punc1,u--------,AuxK
