@id,@form,@lemma,@postag,@relation
1,πρὶν,πρίν,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,ἐξελαύνειν,ἐξελαύνω,v--pna---,OBJ
4,ὁρμῆσαι,ὁρμάω,v--ana---,ADV
5,τὸν,ὁ,l-s---ma-,ATR
6,στρατόν,στρατός,n-s---ma-,SBJ
7,",",punc1,u--------,AuxX
8,πέμψας,πέμπω,v-sapamn-,ADV
9,κήρυκας,κῆρυξ,n-p---ma-,OBJ
10,ἐς,εἰς,r--------,AuxP
11,τοὺς,ὁ,l-p---ma-,ATR
12,Ἴωνας,Ἴωνες,n-p---ma-,OBJ
13,ἐπειρᾶτο,πειράω,v3siie---,PRED
14,σφέας,σφεῖς,p-p---ma-,OBJ
15,ἀπὸ,ἀπό,r--------,AuxP
16,Κροίσου,Κροῖσος,n-s---mg-,OBJ
17,ἀπιστάναι,ἀφεστήξω,v--pna---,OBJ
18,.,punc1,u--------,AuxK
