@id,@form,@lemma,@postag,@relation
1,τὸ,ὁ,l-s---na-,ATR
2,δὲ,δέ,d--------,AuxY
3,ἔτι,ἔτι,d--------,ADV
4,πρότερον,πρότερος,a-s---na-,ADV
5,τούτων,οὗτος,p-p---ng-,ADV
6,καί,καί,d--------,AuxY
7,κακονομώτατοι,κακόνομος,a-p---mns,PNOM_CO
8,ἦσαν,εἰμί,v3piia---,PRED
9,σχεδὸν,σχεδόν,d--------,ADV
10,πάντων,πᾶς,a-p---mg-,ATR
11,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
12,κατά,κατά,r--------,AuxP
13,τε,τε,d--------,AuxZ
14,σφέας,σφεῖς,p-p---ma-,ADV
15,αὐτοὺς,αὐτός,a-p---ma-,ATR
16,καὶ,καί,c--------,COORD
17,ξείνοισι,ξένος1,n-p---md-,ADV
18,ἀπρόσμικτοι,ἀπρόσμικτος,a-p---mn-,PNOM_CO
19,:,punc1,u--------,AuxK
