,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|626|1,1,πλήθει,πλῆθος,n-s---nd-,ADV
1,Leuven|4029-001|626|2,2,μέντοι,μέντοι,d--------,AuxY
3,Leuven|4029-001|626|4,4,ὥσπερ,ὥσπερ,c--------,AuxC
4,Leuven|4029-001|626|5,5,ἐρρήθη,λέγω,v3saip---,ExD
6,Leuven|4029-001|626|7,7,τῶν,ὁ,l-p---mg-,ATR
7,Leuven|4029-001|626|8,8,πολεμίων,πολέμιος,a-p---mg-,OBJ
8,Leuven|4029-001|626|9,9,οἱ,ὁ,l-p---mn-,ATR
9,Leuven|4029-001|626|10,10,βάρβαροι,βάρβαρος,a-p---mn-,SBJ
10,Leuven|4029-001|626|11,11,ὑπεραίροντες,ὑπεραίρω,v-pppamn-,ADV
11,Leuven|4029-001|626|12,12,ἔτι,ἔτι,d--------,ADV
12,Leuven|4029-001|626|13,13,ἀντεῖχον,ἀντέχω,v3piia---,PRED_CO
14,Leuven|4029-001|626|15,15,ἥ,ὁ,l-s---fn-,ATR
15,Leuven|4029-001|626|16,16,τε,τε,c--------,AuxY
16,Leuven|4029-001|626|17,17,μάχη,μάχη,n-s---fn-,SBJ
17,Leuven|4029-001|626|18,18,καρτερὰ,καρτερός,a-s---fn-,PNOM
18,Leuven|4029-001|626|19,19,ἐγεγόνει,γίγνομαι,v3slia---,PRED_CO
19,Leuven|4029-001|626|20,20,καὶ,καί,c--------,COORD
20,Leuven|4029-001|626|21,21,ἐκ,ἐκ,r--------,AuxP
21,Leuven|4029-001|626|22,22,χειρὸς,χείρ,n-s---fg-,PNOM
22,Leuven|4029-001|626|23,23,ἦν,εἰμί,v3siia---,PRED_CO
23,Leuven|4029-001|626|24,24,·,·,u--------,AuxK
