,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|596|1,1,ἐν,ἐν,r--------,AuxP
1,Leuven|4029-001|596|2,2,τούτῳ,οὗτος,p-s---md-,ATR
2,Leuven|4029-001|596|3,3,τῷ,ὁ,l-s---md-,ATR
3,Leuven|4029-001|596|4,4,πόνῳ,πόνος,n-s---md-,ADV
4,Leuven|4029-001|596|5,5,ὅσοι,ὅσος,p-p---mn-,SBJ
5,Leuven|4029-001|596|6,6,δὴ,δή,d--------,AuxY
6,Leuven|4029-001|596|7,7,πεζοὶ,πεζός,a-p---mn-,ATR
7,Leuven|4029-001|596|8,8,ἐν,ἐν,r--------,AuxP
8,Leuven|4029-001|596|9,9,τῷ,ὁ,l-s---nd-,ATR
9,Leuven|4029-001|596|10,10,Περσῶν,Πέρσης,n-p---mg-,ATR
10,Leuven|4029-001|596|11,11,στρατεύματι,στράτευμα,n-s---nd-,ADV
11,Leuven|4029-001|596|12,12,ἦσαν,εἰμί,v3piia---,SBJ
13,Leuven|4029-001|596|14,14,ῥίψαντές,ῥίπτω,v-papamn-,ADV_CO
14,Leuven|4029-001|596|15,15,τε,τε,c--------,AuxY
15,Leuven|4029-001|596|16,16,τοὺς,ὁ,l-p---ma-,ATR
16,Leuven|4029-001|596|17,17,θυρεοὺς,θυρεός,n-p---ma-,OBJ
17,Leuven|4029-001|596|18,18,καὶ,καί,c--------,COORD
18,Leuven|4029-001|596|19,19,καταλαμβανόμενοι,καταλαμβάνω,v-pppemn-,ADV_CO
19,Leuven|4029-001|596|20,20,κόσμῳ,κόσμος,n-s---md-,ADV
20,Leuven|4029-001|596|21,21,οὐδενὶ,οὐδείς,p-s---md-,ATR
21,Leuven|4029-001|596|22,22,πρὸς,πρός,r--------,AuxP
22,Leuven|4029-001|596|23,23,τῶν,ὁ,l-p---mg-,ATR
23,Leuven|4029-001|596|24,24,πολεμίων,πολέμιος,a-p---mg-,OBJ
24,Leuven|4029-001|596|25,25,ἐκτείνοντο,κτείνω,v3piie---,PRED
