,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|805|1,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,Leuven|4029-001|805|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|4029-001|805|3,3,αὐτῶν,αὐτός,p-p---mg-,ATR
3,Leuven|4029-001|805|4,4,οἱ,ὁ,l-p---mn-,SBJ
4,Leuven|4029-001|805|5,5,μὲν,μέν,d--------,AuxY
5,Leuven|4029-001|805|6,6,ἔπεσον,πίπτω,v3paia---,ADV_CO
7,Leuven|4029-001|805|8,8,οἱ,ὁ,l-p---mn-,SBJ
8,Leuven|4029-001|805|9,9,δὲ,δέ,d--------,COORD
9,Leuven|4029-001|805|10,10,ὅπη,ὅπη,d--------,ADV
10,Leuven|4029-001|805|11,11,ἐδύναντο,δύναμαι,v3piie---,ADV
11,Leuven|4029-001|805|12,12,ἐς,εἰς,r--------,AuxP
12,Leuven|4029-001|805|13,13,φυγὴν,φυγή,n-s---fa-,OBJ
13,Leuven|4029-001|805|14,14,ὥρμηντο,ὁρμάω,v3piie---,ADV_CO
15,Leuven|4029-001|805|16,16,τότε,τότε,d--------,ADV
16,Leuven|4029-001|805|17,17,δὴ,δή,d--------,AuxY
17,Leuven|4029-001|805|18,18,καὶ,καί,c--------,AuxY
18,Leuven|4029-001|805|19,19,αὐτὸς,αὐτός,p-s---mn-,ADV
19,Leuven|4029-001|805|20,20,ξὺν,σύν,r--------,AuxP
20,Leuven|4029-001|805|21,21,τοῖς,ὁ,l-p---md-,ATR
21,Leuven|4029-001|805|22,22,ἑπομένοις,ἕπομαι,v-pppemd-,ADV
22,Leuven|4029-001|805|23,23,φυγὼν,φεύγω,v-sapamn-,ADV
23,Leuven|4029-001|805|24,24,ἐς,εἰς,r--------,AuxP
24,Leuven|4029-001|805|25,25,τῶν,ὁ,l-p---mg-,ATR
25,Leuven|4029-001|805|26,26,πεζῶν,πεζός,a-p---mg-,ATR
26,Leuven|4029-001|805|27,27,τὴν,ὁ,l-s---fa-,ATR
27,Leuven|4029-001|805|28,28,φάλαγγα,φάλαγξ,n-s---fa-,OBJ
28,Leuven|4029-001|805|29,29,ἦλθεν,ἔρχομαι,v3saia---,PRED
30,Leuven|4029-001|805|31,31,οἳ,ὅς,p-p---mn-,SBJ
31,Leuven|4029-001|805|32,32,ξὺν,σύν,r--------,AuxP
32,Leuven|4029-001|805|33,33,τῷ,ὁ,l-s---md-,ATR
33,Leuven|4029-001|805|34,34,Πέτρῳ,Πέτρος,n-s---md-,ADV
34,Leuven|4029-001|805|35,35,ἔτι,ἔτι,d--------,ADV
35,Leuven|4029-001|805|36,36,ἐμάχοντο,μάχομαι,v3piie---,ATR
37,Leuven|4029-001|805|38,38,οὐ,οὐ,d--------,AuxZ
38,Leuven|4029-001|805|39,39,πολλοὶ,πολύς,a-p---mn-,PNOM
39,Leuven|4029-001|805|40,40,ὄντες,εἰμί,v-pppamn-,ADV
41,Leuven|4029-001|805|42,42,ἐπεὶ,ἐπεί,c--------,AuxC
42,Leuven|4029-001|805|43,43,καὶ,καί,c--------,AuxY
43,Leuven|4029-001|805|44,44,αὐτῶν,αὐτός,p-p---mg-,ATR
44,Leuven|4029-001|805|45,45,ἔτυχον,τυγχάνω,v3paia---,ADV
45,Leuven|4029-001|805|46,46,φυγόντες,φεύγω,v-papamn-,OBJ
46,Leuven|4029-001|805|47,47,οἱ,ὁ,l-p---mn-,ATR
47,Leuven|4029-001|805|48,48,πλεῖστοι,πολύς,a-p---mns,SBJ
