,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|950|1,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,Leuven|4029-001|950|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|4029-001|950|3,3,ὁ,ὁ,l-s---mn-,ATR
3,Leuven|4029-001|950|4,4,Ῥουφῖνος,Ῥουφῖνος,n-s---mn-,SBJ
4,Leuven|4029-001|950|5,5,ἐς,εἰς,r--------,AuxP
5,Leuven|4029-001|950|6,6,Βυζάντιον,Βυζάντιον,n-s---na-,OBJ
6,Leuven|4029-001|950|7,7,ἀφικόμενος,ἀφικνέομαι,v-sapmmn-,ADV
7,Leuven|4029-001|950|8,8,βασιλεῖ,βασιλεύς,n-s---md-,OBJ
8,Leuven|4029-001|950|9,9,ἀπήγγελλεν,ἀπαγγέλλω,v3saia---,ADV
10,Leuven|4029-001|950|11,11,ὅσα,ὅσος,p-p---na-,SBJ
11,Leuven|4029-001|950|12,12,Χοσρόῃ,Χοσρόης,n-s---md-,OBJ
12,Leuven|4029-001|950|13,13,ἀμφὶ,ἀμφί,r--------,AuxP
13,Leuven|4029-001|950|14,14,τῇ,ὁ,l-s---fd-,ATR
14,Leuven|4029-001|950|15,15,εἰρήνῃ,εἰρήνη,n-s---fd-,ADV
15,Leuven|4029-001|950|16,16,δοκοῦντα,δοκέω,v-pppann-,PNOM
16,Leuven|4029-001|950|17,17,εἴη,εἰμί,v3spoa---,OBJ
18,Leuven|4029-001|950|19,19,ἐκέλευσε,κελεύω,v3saia---,PRED
19,Leuven|4029-001|950|20,20,βασιλεὺς,βασιλεύς,n-s---mn-,SBJ
20,Leuven|4029-001|950|21,21,κατὰ,κατά,r--------,AuxP
21,Leuven|4029-001|950|22,22,ταῦτα,οὗτος,p-p---na-,ADV
22,Leuven|4029-001|950|23,23,σφίσι,σφεῖς,p3p---cd-,OBJ
23,Leuven|4029-001|950|24,24,τὴν,ὁ,l-s---fa-,ATR
24,Leuven|4029-001|950|25,25,εἰρήνην,εἰρήνη,n-s---fa-,SBJ
25,Leuven|4029-001|950|26,26,ξυνίστασθαι,συνίστημι,v--pne---,OBJ
