,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|253|1,1,ἀλλὰ,ἀλλά,c--------,AuxY
1,Leuven|4029-001|253|2,2,Καβάδης,Καβάδης,n-s---mn-,SBJ
2,Leuven|4029-001|253|3,3,αὐτὸς,αὐτός,p-s---mn-,ADV
3,Leuven|4029-001|253|4,4,τὸν,ὁ,l-s---ma-,ATR
4,Leuven|4029-001|253|5,5,ἀκινάκην,ἀκινάκης,n-s---ma-,OBJ
5,Leuven|4029-001|253|6,6,σπασάμενος,σπάομαι,v-sapmmn-,ADV_CO
6,Leuven|4029-001|253|7,7,καὶ,καί,c--------,COORD
7,Leuven|4029-001|253|8,8,αὐτῷ,αὐτός,p-s---md-,ADV
8,Leuven|4029-001|253|9,9,ἀεὶ,ἀεί,d--------,ADV
9,Leuven|4029-001|253|10,10,δεδισσόμενος,δειδίσσομαι,v-sppemn-,ADV_CO
10,Leuven|4029-001|253|11,11,ἐς,εἰς,r--------,AuxP
11,Leuven|4029-001|253|12,12,τὰς,ὁ,l-p---fa-,ATR
12,Leuven|4029-001|253|13,13,κλίμακας,κλῖμαξ,n-p---fa-,OBJ
13,Leuven|4029-001|253|14,14,ὁρμῶν,ὁρμάω,v-sppamn-,OBJ
14,Leuven|4029-001|253|15,15,οὐκ,οὐ,d--------,AuxZ
15,Leuven|4029-001|253|16,16,ἀνίει,ἀνίημι,v3siia---,PRED_CO
16,Leuven|4029-001|253|17,17,τοὺς,ὁ,l-p---ma-,ATR
17,Leuven|4029-001|253|18,18,Πέρσας,Πέρσης,n-p---ma-,OBJ
19,Leuven|4029-001|253|20,20,θάνατός,θάνατος,n-s---mn-,PNOM
20,Leuven|4029-001|253|21,21,τε,τε,c--------,COORD
21,Leuven|4029-001|253|22,22,ἦν,εἰμί,v3siia---,PRED_CO
22,Leuven|4029-001|253|23,23,ἡ,ὁ,l-s---fn-,ATR
23,Leuven|4029-001|253|24,24,ζημία,ζημία,n-s---fn-,SBJ
24,Leuven|4029-001|253|25,25,τοῖς,ὁ,l-p---md-,ATR
25,Leuven|4029-001|253|26,26,ἐνθένδε,ἐνθένδε,d--------,ADV
26,Leuven|4029-001|253|27,27,ἀναστρέφειν,ἀναστρέφω,v--pna---,OBJ
27,Leuven|4029-001|253|28,28,τολμῶσι,τολμάω,v-pppamd-,ADV
