,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|1107|1,1,κτείναντες,κτείνω,v-papamn-,ADV
1,Leuven|4029-001|1107|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|4029-001|1107|3,3,οἱ,ὁ,l-p---mn-,ATR
3,Leuven|4029-001|1107|4,4,στρατιῶται,στρατιώτης,n-p---mn-,SBJ
4,Leuven|4029-001|1107|5,5,τῇ,ὁ,l-s---fd-,ATR
5,Leuven|4029-001|1107|6,6,ὑστεραίᾳ,ὑστεραῖος,a-s---fd-,ADV
6,Leuven|4029-001|1107|7,7,ἑκάτερον,ἑκάτερος,a-s---ma-,OBJ
8,Leuven|4029-001|1107|9,9,ἐς,εἰς,r--------,AuxP
9,Leuven|4029-001|1107|10,10,θάλασσαν,θάλασσα,n-s---fa-,OBJ
10,Leuven|4029-001|1107|11,11,καθῆκαν,καθίημι,v3paia---,PRED
11,Leuven|4029-001|1107|12,12,τὰ,ὁ,l-p---na-,ATR
12,Leuven|4029-001|1107|13,13,σώματα,σῶμα,n-p---na-,OBJ
