,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|750|1,1,φυλακήν,φυλακή,n-s---fa-,OBJ
1,Leuven|4029-001|750|2,2,τε,τε,c--------,AuxY
2,Leuven|4029-001|750|3,3,αὐτάρκη,αὐτάρκης,a-s---fa-,ATR
3,Leuven|4029-001|750|4,4,ἐν,ἐν,r--------,AuxP
4,Leuven|4029-001|750|5,5,πόλει,πόλις,n-s---fd-,ADV
5,Leuven|4029-001|750|6,6,ἑκάστῃ,ἕκαστος,a-s---fd-,ATR
6,Leuven|4029-001|750|7,7,καταστησάμενος,καθίστημι,v-sapmmn-,ADV
8,Leuven|4029-001|750|9,9,ὅπως,ὅπως,c--------,AuxC
9,Leuven|4029-001|750|10,10,μὴ,μή,d--------,AuxZ
10,Leuven|4029-001|750|11,11,Καβάδης,Καβάδης,n-s---mn-,SBJ_CO
11,Leuven|4029-001|750|12,12,τε,τε,c--------,AuxY
12,Leuven|4029-001|750|13,13,καὶ,καί,c--------,COORD
13,Leuven|4029-001|750|14,14,στράτευμα,στράτευμα,n-s---nn-,SBJ_CO
14,Leuven|4029-001|750|15,15,τῶν,ὁ,l-p---mg-,ATR
15,Leuven|4029-001|750|16,16,πολεμίων,πολέμιος,a-p---mg-,ATR
16,Leuven|4029-001|750|17,17,ἄλλο,ἄλλος,a-s---nn-,ATR
17,Leuven|4029-001|750|18,18,ἐνταῦθα,ἐνταῦθα,d--------,ADV
18,Leuven|4029-001|750|19,19,ἰόντες,εἰμί,v-pppamn-,ADV
19,Leuven|4029-001|750|20,20,ἀφύλακτα,ἀφύλακτος,a-p---na-,ADV
20,Leuven|4029-001|750|21,21,τὸ,ὁ,l-s---na-,ATR
21,Leuven|4029-001|750|22,22,παράπαν,παράπαν,d--------,ADV
22,Leuven|4029-001|750|23,23,εὑρήσουσι,εὑρίσκω,v3pfia---,ADV
23,Leuven|4029-001|750|24,24,τὰ,ὁ,l-p---na-,ATR
24,Leuven|4029-001|750|25,25,ἐπὶ,ἐπί,r--------,AuxP
25,Leuven|4029-001|750|26,26,Μεσοποταμίας,Μεσοποταμία,n-s---fg-,ATR
26,Leuven|4029-001|750|27,27,χωρία,χωρίον,n-p---na-,OBJ
28,Leuven|4029-001|750|29,29,αὐτὸς,αὐτός,p-s---mn-,ADV
29,Leuven|4029-001|750|30,30,τῷ,ὁ,l-s---md-,ATR
30,Leuven|4029-001|750|31,31,ἄλλῳ,ἄλλος,p-s---md-,ATR
31,Leuven|4029-001|750|32,32,στρατῷ,στρατός,n-s---md-,OBJ
32,Leuven|4029-001|750|33,33,ὑπηντίαζεν,ὑπαντιάζω,v3siia---,PRED_CO
34,Leuven|4029-001|750|35,35,Εὐφράτην,Εὐφράτης,n-s---ma-,OBJ
35,Leuven|4029-001|750|36,36,τε,τε,c--------,COORD
36,Leuven|4029-001|750|37,37,ποταμὸν,ποταμός,n-s---ma-,APOS
37,Leuven|4029-001|750|38,38,διαβάντες,διαβαίνω,v-papamn-,ADV
38,Leuven|4029-001|750|39,39,σπουδῇ,σπουδή,n-s---fd-,ADV
39,Leuven|4029-001|750|40,40,πολλῇ,πολύς,a-s---fd-,ATR
40,Leuven|4029-001|750|41,41,πρόσω,πρόσω,d--------,ADV
41,Leuven|4029-001|750|42,42,ἐχώρουν,χωρέω,v3piia---,PRED_CO
