,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|166|1,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,Leuven|4029-001|166|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|4029-001|166|3,3,βασιλέως,βασιλεύς,n-s---mg-,SBJ
3,Leuven|4029-001|166|4,4,ἐπαγγείλαντος,ἐπαγγέλλω,v-sapamg-,ADV
4,Leuven|4029-001|166|5,5,γέγονεν,γίγνομαι,v3sria---,ADV
5,Leuven|4029-001|166|6,6,ἐν,ἐν,r--------,AuxP
6,Leuven|4029-001|166|7,7,τῷ,ὁ,l-s---nd-,ATR
7,Leuven|4029-001|166|8,8,τῆς,ὁ,l-s---fg-,ATR
8,Leuven|4029-001|166|9,9,Λήθης,Λήθη,n-s---fg-,ATR
9,Leuven|4029-001|166|10,10,φρουρίῳ,φρούριον,n-s---nd-,ADV
11,Leuven|4029-001|166|12,12,ἠσπάσατο,ἀσπάζομαι,v3saim---,PRED_CO
12,Leuven|4029-001|166|13,13,μὲν,μέν,d--------,AuxY
13,Leuven|4029-001|166|14,14,τὸν,ὁ,l-s---ma-,ATR
14,Leuven|4029-001|166|15,15,Ἀρσάκην,Ἀρσάκης,n-s---ma-,OBJ
16,Leuven|4029-001|166|17,17,ἄμφω,ἄμφω,p-d---mn-,SBJ
17,Leuven|4029-001|166|18,18,δὲ,δέ,d--------,COORD
18,Leuven|4029-001|166|19,19,ἀλλήλοιν,ἀλλήλων,p-d---md-,OBJ
19,Leuven|4029-001|166|20,20,περιβαλόντε,περιβάλλω,v-dapamn-,ADV
20,Leuven|4029-001|166|21,21,ἐθρηνησάτην,θρηνέω,v3daia---,PRED_CO
21,Leuven|4029-001|166|22,22,τε,τε,c--------,AuxY
22,Leuven|4029-001|166|23,23,ἡδύν,ἡδύς,a-s---ma-,ATR
23,Leuven|4029-001|166|24,24,τινα,τις,p-s---ca-,ATR
24,Leuven|4029-001|166|25,25,θρῆνον,θρῆνος,n-s---ma-,OBJ
25,Leuven|4029-001|166|26,26,καὶ,καί,c--------,COORD
26,Leuven|4029-001|166|27,27,ἀπολοφυραμένω,ἀπολοφύρομαι,v-dapemn-,ADV
27,Leuven|4029-001|166|28,28,τὴν,ὁ,l-s---fa-,ATR
28,Leuven|4029-001|166|29,29,παροῦσαν,πάρειμι1,v-sppafa-,ATR
29,Leuven|4029-001|166|30,30,τύχην,τύχη,n-s---fa-,OBJ
30,Leuven|4029-001|166|31,31,μόλις,μόλις,d--------,ADV
31,Leuven|4029-001|166|32,32,ἀπ’,ἀπό,r--------,AuxP
32,Leuven|4029-001|166|33,33,ἀλλήλοιν,ἀλλήλων,p-d---mg-,ADV
33,Leuven|4029-001|166|34,34,διαλύειν,διαλύω,v--pna---,OBJ
34,Leuven|4029-001|166|35,35,τὰς,ὁ,l-p---fa-,ATR
35,Leuven|4029-001|166|36,36,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
36,Leuven|4029-001|166|37,37,χεῖρας,χείρ,n-p---fa-,OBJ
37,Leuven|4029-001|166|38,38,ἑκάτερος,ἑκάτερος,p-s---mn-,SBJ
38,Leuven|4029-001|166|39,39,ἔσχεν,ἔχω,v3saia---,PRED_CO
