,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|673|1,1,καὶ,καί,c--------,AuxY
1,Leuven|4029-001|673|2,2,αὐτοῖς,αὐτός,p-p---md-,OBJ
2,Leuven|4029-001|673|3,3,Ἀλαμούνδαρος,Ἀλαμούνδαρος,n-s---mn-,SBJ
3,Leuven|4029-001|673|4,4,ὁ,ὁ,l-s---mn-,ATR
4,Leuven|4029-001|673|5,5,Σακκίκης,Σακκίκη,n-s---mg-,ATR
5,Leuven|4029-001|673|6,6,ξυνῆν,σύνειμι,v3siia---,PRED
7,Leuven|4029-001|673|8,8,πάμπολύν,παμπολύς,a-s---ma-,ATR
8,Leuven|4029-001|673|9,9,τινα,τις,p-s---ca-,ATR
9,Leuven|4029-001|673|10,10,ὅμιλον,ὅμιλος,n-s---ma-,OBJ
10,Leuven|4029-001|673|11,11,Σαρακηνῶν,Σαρακηνός,n-p---mg-,ATR
11,Leuven|4029-001|673|12,12,ἔχων,ἔχω,v-sppamn-,ADV
