,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|505|1,1,φθάσας,φθάνω,v-sapamn-,ADV
1,Leuven|4029-001|505|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|4029-001|505|3,3,τὸν,ὁ,l-s---ma-,ATR
3,Leuven|4029-001|505|4,4,βάρβαρον,βάρβαρος,a-s---ma-,OBJ
4,Leuven|4029-001|505|5,5,ἔτι,ἔτι,d--------,ADV
5,Leuven|4029-001|505|6,6,περισκοπούμενον,περισκοπέω,v-sppema-,ATR
6,Leuven|4029-001|505|7,7,ὅπη,ὅπη,d--------,ADV
7,Leuven|4029-001|505|8,8,ὁρμήσεται,ὁρμάω,v3sfim---,OBJ
9,Leuven|4029-001|505|10,10,παρὰ,παρά,r--------,AuxP
10,Leuven|4029-001|505|11,11,μαζὸν,μαστός,n-s---ma-,ADV
11,Leuven|4029-001|505|12,12,τὸν,ὁ,l-s---ma-,ATR
12,Leuven|4029-001|505|13,13,δεξιὸν,δεξιός,a-s---ma-,ATR
13,Leuven|4029-001|505|14,14,τῷ,ὁ,l-s---nd-,ATR
14,Leuven|4029-001|505|15,15,δόρατι,δόρυ,n-s---nd-,ADV
15,Leuven|4029-001|505|16,16,παίει,παίω,v3spia---,PRED
