,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|1151|1,1,νῦν,νῦν,d--------,ADV
1,Leuven|4029-001|1151|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|4029-001|1151|3,3,καταφυγὼν,καταφεύγω,v-sapamn-,ADV
3,Leuven|4029-001|1151|4,4,ἐς,εἰς,r--------,AuxP
4,Leuven|4029-001|1151|5,5,τὸ,ὁ,l-s---na-,ATR
5,Leuven|4029-001|1151|6,6,ἱερὸν,ἱερόν,n-s---na-,OBJ
6,Leuven|4029-001|1151|7,7,δέδωκε,δίδωμι,v3sria---,PRED
7,Leuven|4029-001|1151|8,8,τῇ,ὁ,l-s---fd-,ATR
8,Leuven|4029-001|1151|9,9,βασιλίδι,βασιλίς,n-s---fd-,OBJ
9,Leuven|4029-001|1151|10,10,κατ’,κατά,r--------,AuxP
10,Leuven|4029-001|1151|11,11,ἐξουσίαν,ἐξουσία,n-s---fa-,ADV
11,Leuven|4029-001|1151|12,12,τῇ,ὁ,l-s---fd-,ATR
12,Leuven|4029-001|1151|13,13,ἐς,εἰς,r--------,AuxP
13,Leuven|4029-001|1151|14,14,αὐτὸν,αὐτός,p-s---ma-,ATR
14,Leuven|4029-001|1151|15,15,ἐπιβουλῇ,ἐπιβουλή,n-s---fd-,OBJ
15,Leuven|4029-001|1151|16,16,χρῆσθαι,χράομαι,v--pne---,OBJ
