,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|1017|1,1,ἐπειδὰν,ἐπειδάν,c--------,AuxC
1,Leuven|4029-001|1017|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|4029-001|1017|3,3,τις,τις,p-s---cn-,SBJ
3,Leuven|4029-001|1017|4,4,τῶν,ὁ,l-p---mg-,ATR
4,Leuven|4029-001|1017|5,5,Περσῶν,Πέρσης,n-p---mg-,ATR
5,Leuven|4029-001|1017|6,6,πύθηται,πυνθάνομαι,v3sasm---,ADV
6,Leuven|4029-001|1017|7,7,ὅτι,ὅτι,c--------,AuxC
7,Leuven|4029-001|1017|8,8,δὴ,δή,d--------,AuxY
8,Leuven|4029-001|1017|9,9,αὐτῷ,αὐτός,p-s---md-,OBJ
9,Leuven|4029-001|1017|10,10,ὁ,ὁ,l-s---mn-,ATR
10,Leuven|4029-001|1017|11,11,βασιλεὺς,βασιλεύς,n-s---mn-,SBJ
11,Leuven|4029-001|1017|12,12,χαλεπῶς,χαλεπός,d--------,ADV
12,Leuven|4029-001|1017|13,13,ἔχοι,ἔχω,v3spoa---,OBJ
14,Leuven|4029-001|1017|15,15,τούτῳ,οὗτος,p-s---md-,OBJ
15,Leuven|4029-001|1017|16,16,δὲ,δέ,d--------,AuxY
16,Leuven|4029-001|1017|17,17,οὔτε,οὔτε,c--------,AuxY
17,Leuven|4029-001|1017|18,18,πη,πη,d--------,ADV
18,Leuven|4029-001|1017|19,19,ἐς,εἰς,r--------,AuxP
19,Leuven|4029-001|1017|20,20,ἱερὸν,ἱερόν,n-s---na-,OBJ
20,Leuven|4029-001|1017|21,21,καταφυγεῖν,καταφεύγω,v--ana---,SBJ_CO
21,Leuven|4029-001|1017|22,22,θέμις,θέμις,n-s---fn-,PNOM
22,Leuven|4029-001|1017|23,23,οὔτε,οὔτε,c--------,AuxY
23,Leuven|4029-001|1017|24,24,ἀλλαχόσε,ἀλλαχόσε,d--------,ADV
24,Leuven|4029-001|1017|25,25,ἰέναι,εἶμι,v--pna---,SBJ_CO
26,Leuven|4029-001|1017|27,27,ἀλλὰ,ἀλλά,c--------,COORD
27,Leuven|4029-001|1017|28,28,παρὰ,παρά,r--------,AuxP
28,Leuven|4029-001|1017|29,29,τοῦτον,οὗτος,p-s---ma-,ADV
29,Leuven|4029-001|1017|30,30,καθημένῳ,κάθημαι,v-sppemd-,ADV
30,Leuven|4029-001|1017|31,31,τὸν,ὁ,l-s---ma-,ATR
31,Leuven|4029-001|1017|32,32,τρίποδα,τρίπους,n-s---ma-,ADV
32,Leuven|4029-001|1017|33,33,τὴν,ὁ,l-s---fa-,ATR
33,Leuven|4029-001|1017|34,34,βασιλέως,βασιλεύς,n-s---mg-,ATR
34,Leuven|4029-001|1017|35,35,προσδέχεσθαι,προσδέχομαι,v--pne---,SBJ_CO
35,Leuven|4029-001|1017|36,36,ψῆφον,ψῆφος,n-s---fa-,OBJ
37,Leuven|4029-001|1017|38,38,τῶν,ὁ,l-p---mg-,ATR
38,Leuven|4029-001|1017|39,39,πάντων,πᾶς,a-p---mg-,ATR
39,Leuven|4029-001|1017|40,40,οὐδενὸς,οὐδείς,p-s----g-,SBJ
40,Leuven|4029-001|1017|41,41,φυλάσσειν,φυλάσσω,v--pna---,OBJ
41,Leuven|4029-001|1017|42,42,αὐτὸν,αὐτός,p-s---ma-,OBJ
42,Leuven|4029-001|1017|43,43,ἀξιοῦντος,ἀξιόω,v-sppamg-,ADV
