,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|1089|1,1,Βελισάριος,Βελισάριος,n-s---mn-,SBJ
1,Leuven|4029-001|1089|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|4029-001|1089|3,3,τὰ,ὁ,l-p---na-,ATR
3,Leuven|4029-001|1089|4,4,μὲν,μέν,d--------,AuxY
4,Leuven|4029-001|1089|5,5,πρῶτα,πρῶτος,a-p---na-,ADV
5,Leuven|4029-001|1089|6,6,εὐθὺ,εὐθύς,d--------,ADV
6,Leuven|4029-001|1089|7,7,αὐτοῦ,αὐτός,p-s---mg-,ADV
7,Leuven|4029-001|1089|8,8,τε,τε,c--------,ATR
8,Leuven|4029-001|1089|9,9,Ὑπατίου,Ὑπάτιος,n-s---mg-,ADV_CO
9,Leuven|4029-001|1089|10,10,καὶ,καί,c--------,COORD
10,Leuven|4029-001|1089|11,11,θρόνου,θρόνος,n-s---mg-,ADV_CO
11,Leuven|4029-001|1089|12,12,τοῦ,ὁ,l-s---mg-,ATR
12,Leuven|4029-001|1089|13,13,βασιλείου,βασίλειος,a-s---mg-,ATR
13,Leuven|4029-001|1089|14,14,ἀνέβαινεν,ἀναβαίνω,v3siia---,PRED_CO
15,Leuven|4029-001|1089|16,16,ὡς,ὡς,c--------,AuxC
16,Leuven|4029-001|1089|17,17,δὲ,δέ,d--------,COORD
17,Leuven|4029-001|1089|18,18,ἐς,εἰς,r--------,AuxP
18,Leuven|4029-001|1089|19,19,τὸ,ὁ,l-s---na-,ATR
19,Leuven|4029-001|1089|20,20,πλησίον,πλησίος,a-s---na-,ATR
20,Leuven|4029-001|1089|21,21,οἴκημα,οἴκημα,n-s---na-,OBJ
21,Leuven|4029-001|1089|22,22,ἦλθεν,ἔρχομαι,v3saia---,ADV
23,Leuven|4029-001|1089|24,24,οὗ,οὗ,d--------,ADV
24,Leuven|4029-001|1089|25,25,δὴ,δή,d--------,AuxY
25,Leuven|4029-001|1089|26,26,στρατιωτῶν,στρατιώτης,n-p---mg-,ATR
26,Leuven|4029-001|1089|27,27,φρουρὰ,φρουρά,n-s---fn-,SBJ
27,Leuven|4029-001|1089|28,28,ἐκ,ἐκ,r--------,AuxP
28,Leuven|4029-001|1089|29,29,παλαιοῦ,παλαιός,a-s---ng-,PNOM
29,Leuven|4029-001|1089|30,30,ἐστιν,εἰμί,v3spia---,ADV
31,Leuven|4029-001|1089|32,32,ἐβόα,βοάω,v3siia---,PRED_CO
32,Leuven|4029-001|1089|33,33,τοῖς,ὁ,l-p---md-,ATR
33,Leuven|4029-001|1089|34,34,στρατιώταις,στρατιώτης,n-p---md-,OBJ
34,Leuven|4029-001|1089|35,35,ἐγκελευόμενος,ἐγκελεύω,v-sppemn-,ADV
35,Leuven|4029-001|1089|36,36,ἀνοιγνύναι,ἀνοίγνυμι,v--pna---,OBJ
36,Leuven|4029-001|1089|37,37,οἱ,ἕ,p3s---cd-,ADV
37,Leuven|4029-001|1089|38,38,τὴν,ὁ,l-s---fa-,ATR
38,Leuven|4029-001|1089|39,39,θύραν,θύρα,n-s---fa-,OBJ
39,Leuven|4029-001|1089|40,40,ὡς,ὡς,c--------,AuxZ
40,Leuven|4029-001|1089|41,41,τάχιστα,ταχύς,a-p---nas,ADV
42,Leuven|4029-001|1089|43,43,ὅπως,ὅπως,c--------,AuxC
43,Leuven|4029-001|1089|44,44,ἐπὶ,ἐπί,r--------,AuxP
44,Leuven|4029-001|1089|45,45,τὸν,ὁ,l-s---ma-,ATR
45,Leuven|4029-001|1089|46,46,τύραννον,τύραννος,n-s---ma-,OBJ
46,Leuven|4029-001|1089|47,47,ἴοι,εἶμι,v3spoa---,ADV
