,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|1057|1,1,ἔτρεχον,τρέχω,v3piia---,PRED_CO
1,Leuven|4029-001|1057|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|4029-001|1057|3,3,ἐπ’,ἐπί,r--------,AuxP
3,Leuven|4029-001|1057|4,4,αὐτοὺς,αὐτός,p-p---ma-,OBJ
4,Leuven|4029-001|1057|5,5,ὁ,ὁ,l-s---mn-,ATR
5,Leuven|4029-001|1057|6,6,λεὼς,λαός,n-s---mn-,SBJ
6,Leuven|4029-001|1057|7,7,ἅπας,ἅπας,a-s---mn-,ATR
8,Leuven|4029-001|1057|9,9,βασιλέα,βασιλεύς,n-s---ma-,OCOMP
9,Leuven|4029-001|1057|10,10,τε,τε,c--------,AuxY
10,Leuven|4029-001|1057|11,11,Ὑπάτιον,Ὑπάτιος,n-s---ma-,OBJ
11,Leuven|4029-001|1057|12,12,ἀνηγόρευον,ἀναγορεύω,v3piia---,PRED_CO
13,Leuven|4029-001|1057|14,14,καὶ,καί,c--------,COORD
14,Leuven|4029-001|1057|15,15,αὐτὸν,αὐτός,p-s---ma-,OBJ
15,Leuven|4029-001|1057|16,16,ὡς,ὡς,c--------,AuxC
16,Leuven|4029-001|1057|17,17,παραληψόμενον,παραλαμβάνω,v-sfpmma-,ADV
17,Leuven|4029-001|1057|18,18,τὰ,ὁ,l-p---na-,ATR
18,Leuven|4029-001|1057|19,19,πράγματα,πρᾶγμα,n-p---na-,OBJ
19,Leuven|4029-001|1057|20,20,ἐς,εἰς,r--------,AuxP
20,Leuven|4029-001|1057|21,21,τὴν,ὁ,l-s---fa-,ATR
21,Leuven|4029-001|1057|22,22,ἀγορὰν,ἀγορά,n-s---fa-,OBJ
22,Leuven|4029-001|1057|23,23,ἦγον,ἄγω,v3piia---,PRED_CO
