,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|271|1,1,οὗτοι,οὗτος,p-p---mn-,SBJ
1,Leuven|4029-001|271|2,2,μέντοι,μέντοι,d--------,AuxY
2,Leuven|4029-001|271|3,3,ἅπαντες,ἅπας,a-p---mn-,ATR
3,Leuven|4029-001|271|4,4,οὐκ,οὐ,d--------,AuxZ
4,Leuven|4029-001|271|5,5,ἐς,εἰς,r--------,AuxP
5,Leuven|4029-001|271|6,6,τ-,ὁ,l-s---na-,ATR
6,Leuven|4029-001|271|7,7,αὐτὸ,αὐτός,p-s---na-,OBJ
7,Leuven|4029-001|271|8,8,ἀγηγερμένοι,ἀγείρω,v-prpemn-,ADV_CO
8,Leuven|4029-001|271|9,9,οὐδὲ,οὐδέ,c--------,COORD
9,Leuven|4029-001|271|10,10,στράτευμα,στράτευμα,n-s---na-,OBJ
10,Leuven|4029-001|271|11,11,ἓν,εἷς,m-s---na-,ATR
11,Leuven|4029-001|271|12,12,ποιησάμενοι,ποιέω,v-papmmn-,ADV_CO
12,Leuven|4029-001|271|13,13,ᾔεσαν,εἶμι,v3piia---,PRED_CO
14,Leuven|4029-001|271|15,15,ἀλλ’,ἀλλά,c--------,COORD
15,Leuven|4029-001|271|16,16,αὐτὸς,αὐτός,p-s---mn-,ADV
16,Leuven|4029-001|271|17,17,ἕκαστος,ἕκαστος,a-s---mn-,SBJ
17,Leuven|4029-001|271|18,18,τοῖς,ὁ,l-p---md-,ATR
18,Leuven|4029-001|271|19,19,κατ’,κατά,r--------,AuxP
19,Leuven|4029-001|271|20,20,αὐτὸν,αὐτός,p-s---ma-,ATR
20,Leuven|4029-001|271|21,21,στρατιώταις,στρατιώτης,n-p---md-,OBJ
21,Leuven|4029-001|271|22,22,ἐξηγεῖτο,ἐξηγέομαι,v3piie---,PRED_CO
22,Leuven|4029-001|271|23,23,ἐπὶ,ἐπί,r--------,AuxP
23,Leuven|4029-001|271|24,24,τοὺς,ὁ,l-p---ma-,ATR
24,Leuven|4029-001|271|25,25,πολεμίους,πολέμιος,a-p---ma-,OBJ
