,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|388|1,1,δοκῶ,δοκέω,v1spia---,PRED
1,Leuven|4029-001|388|2,2,δέ,δέ,d--------,AuxY
2,Leuven|4029-001|388|3,3,μοι,ἐγώ,p1s---cd-,OBJ
4,Leuven|4029-001|388|5,5,εἰ,εἰ,c--------,AuxC
5,Leuven|4029-001|388|6,6,καὶ,καί,d--------,AuxZ
6,Leuven|4029-001|388|7,7,λίαν,λίαν,d--------,ADV
7,Leuven|4029-001|388|8,8,τις,τις,p-s---cn-,SBJ
8,Leuven|4029-001|388|9,9,ἦν,εἰμί,v3siia---,ADV
9,Leuven|4029-001|388|10,10,περὶ,περί,r--------,AuxP
10,Leuven|4029-001|388|11,11,ταῦτα,οὗτος,p-p---na-,ADV
11,Leuven|4029-001|388|12,12,θρασὺς,θρασύς,a-s---mn-,PNOM
13,Leuven|4029-001|388|14,14,ἀποκνῆσαι,ἀποκνέω,v--ana---,OBJ_CO
14,Leuven|4029-001|388|15,15,ἂν,ἄν,d--------,AuxY
15,Leuven|4029-001|388|16,16,ἐς,εἰς,r--------,AuxP
16,Leuven|4029-001|388|17,17,τήνδε,ὅδε,p-s---fa-,ATR
17,Leuven|4029-001|388|18,18,τὴν,ὁ,l-s---fa-,ATR
18,Leuven|4029-001|388|19,19,πρᾶξιν,πρᾶξις,n-s---fa-,OBJ
19,Leuven|4029-001|388|20,20,καὶ,καί,c--------,COORD
20,Leuven|4029-001|388|21,21,κατορρωδῆσαι,κατορρωδέω,v--ana---,OBJ_CO
21,Leuven|4029-001|388|22,22,τὸν,ὁ,l-s---ma-,ATR
22,Leuven|4029-001|388|23,23,ἐξ,ἐκ,r--------,AuxP
23,Leuven|4029-001|388|24,24,αὐτῆς,αὐτός,p-s---fg-,ATR
24,Leuven|4029-001|388|25,25,σάλον,σάλος,n-s---ma-,OBJ
25,Leuven|4029-001|388|26,26,·,·,u--------,AuxK
