,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|554|1,1,διὸ,διό,d--------,ADV
1,Leuven|4029-001|554|2,2,δὴ,δή,d--------,AuxY
2,Leuven|4029-001|554|3,3,ὅπλα,ὅπλον,n-p---na-,OBJ
3,Leuven|4029-001|554|4,4,μὲν,μέν,d--------,AuxY
5,Leuven|4029-001|554|6,6,οἷς,ὅς,p-p---nd-,ADV
6,Leuven|4029-001|554|7,7,ἂν,ἄν,d--------,AuxY
7,Leuven|4029-001|554|8,8,καὶ,καί,d--------,AuxZ
8,Leuven|4029-001|554|9,9,τοὺς,ὁ,l-p---ma-,ATR
9,Leuven|4029-001|554|10,10,ἐναντίους,ἐναντίος,a-p---ma-,OBJ
10,Leuven|4029-001|554|11,11,ἐνοχλοῖεν,ἐνοχλέω,v3ppoa---,ATR
11,Leuven|4029-001|554|12,12,οὐδαμῆ,οὐδαμῆ,d--------,ADV
12,Leuven|4029-001|554|13,13,ἔχουσι,ἔχω,v3ppia---,PRED_CO
14,Leuven|4029-001|554|15,15,τοὺς,ὁ,l-p---ma-,ATR
15,Leuven|4029-001|554|16,16,δὲ,δέ,d--------,COORD
16,Leuven|4029-001|554|17,17,θυρεοὺς,θυρεός,n-p---ma-,OBJ
17,Leuven|4029-001|554|18,18,τοιούτους,τοιοῦτος,p-p---ma-,ATR
18,Leuven|4029-001|554|19,19,τὸ,ὁ,l-s---na-,ATR
19,Leuven|4029-001|554|20,20,μέγεθος,μέγεθος,n-s---na-,ADV
21,Leuven|4029-001|554|22,22,προβέβληνται,προβάλλω,v3prie---,PRED_CO
22,Leuven|4029-001|554|23,23,μόνον,μόνον,d--------,ADV
24,Leuven|4029-001|554|25,25,ὅπως,ὅπως,c--------,AuxC
25,Leuven|4029-001|554|26,26,αὐτοὶ,αὐτός,p-p---mn-,ADV
26,Leuven|4029-001|554|27,27,πρὸς,πρός,r--------,AuxP
27,Leuven|4029-001|554|28,28,τῶν,ὁ,l-p---mg-,ATR
28,Leuven|4029-001|554|29,29,πολεμίων,πολέμιος,a-p---mg-,OBJ
29,Leuven|4029-001|554|30,30,ἥκιστα,ἥκιστος,d-------s,ADV
30,Leuven|4029-001|554|31,31,βάλλωνται,βάλλω,v3ppse---,ADV
