,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|179|1,1,καὶ,καί,c--------,AuxY
1,Leuven|4029-001|179|2,2,ἀπ’,ἀπό,r--------,AuxP
2,Leuven|4029-001|179|3,3,αὐτοῦ,αὐτός,p-s---mg-,ADV
3,Leuven|4029-001|179|4,4,ξυνεχώρει,συγχωρέω,v3siia---,PRED
4,Leuven|4029-001|179|5,5,παρὰ,παρά,r--------,AuxP
5,Leuven|4029-001|179|6,6,τὸν,ὁ,l-s---ma-,ATR
6,Leuven|4029-001|179|7,7,ἄνδρα,ἀνήρ,n-s---ma-,ATR
7,Leuven|4029-001|179|8,8,τὰς,ὁ,l-p---fa-,ATR
8,Leuven|4029-001|179|9,9,εἰσόδους,εἴσοδος,n-p---fa-,OBJ
9,Leuven|4029-001|179|10,10,ποιεῖσθαι,ποιέω,v--pne---,OBJ_CO
11,Leuven|4029-001|179|12,12,ὅπη,ὅπη,c--------,AuxC
12,Leuven|4029-001|179|13,13,ἂν,ἄν,d--------,AuxY
13,Leuven|4029-001|179|14,14,αὐτῇ,αὐτός,p-s---fd-,ADV
14,Leuven|4029-001|179|15,15,βουλομένῃ,βούλομαι,v-sppefd-,ADV
15,Leuven|4029-001|179|16,16,εἴη,εἰμί,v3spoa---,ADV
17,Leuven|4029-001|179|18,18,καὶ,καί,c--------,COORD
18,Leuven|4029-001|179|19,19,αὖθις,αὖθις,d--------,ADV
19,Leuven|4029-001|179|20,20,ἐνθένδε,ἐνθένδε,d--------,ADV
20,Leuven|4029-001|179|21,21,ἀπαλλάσσεσθαι,ἀπαλλάσσω,v--pne---,OBJ_CO
22,Leuven|4029-001|179|23,23,οὐδενὸς,οὐδείς,p-s---mg-,SBJ
23,Leuven|4029-001|179|24,24,ἐμποδὼν,ἐμποδών,d--------,ADV
24,Leuven|4029-001|179|25,25,ἱσταμένου,ἵστημι,v-sppemg-,ADV
