,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|510|1,1,οὐδενὸς,οὐδείς,p-s---mg-,SBJ
1,Leuven|4029-001|510|2,2,δέ,δέ,d--------,AuxY
2,Leuven|4029-001|510|3,3,οἱ,ἕ,p3s---cd-,OBJ
3,Leuven|4029-001|510|4,4,ἐπεξιόντος,ἐπέξειμι,v-sppamg-,ADV
5,Leuven|4029-001|510|6,6,Ἀνδρέας,Ἀνδρέας,n-s---mn-,SBJ
6,Leuven|4029-001|510|7,7,αὖθις,αὖθις,d--------,ADV
7,Leuven|4029-001|510|8,8,ἅπαντας,ἅπας,a-p---ma-,OBJ
8,Leuven|4029-001|510|9,9,λαθὼν,λανθάνω,v-sapamn-,ADV
9,Leuven|4029-001|510|10,10,ἐς,εἰς,r--------,AuxP
10,Leuven|4029-001|510|11,11,μέσον,μέσος,a-s---na-,OBJ
11,Leuven|4029-001|510|12,12,ἦλθε,ἔρχομαι,v3saia---,PRED
13,Leuven|4029-001|510|14,14,καίπερ,καίπερ,c--------,AuxC
14,Leuven|4029-001|510|15,15,αὐτῷ,αὐτός,p-s---md-,OBJ
15,Leuven|4029-001|510|16,16,πρὸς,πρός,r--------,AuxP
16,Leuven|4029-001|510|17,17,τοῦ,ὁ,l-s---mg-,ATR
17,Leuven|4029-001|510|18,18,Ἑρμογένους,Ἑρμογένης,n-s---mg-,OBJ
18,Leuven|4029-001|510|19,19,ἀπειρημένον,ἀπολέγω,v-srpena-,ADV
