,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|459|1,1,οὗτος,οὗτος,p-s---mn-,ATR
1,Leuven|4029-001|459|2,2,Ἰουστινιανὸς,Ἰουστινιανός,n-s---mn-,SBJ
2,Leuven|4029-001|459|3,3,ἐκέλευε,κελεύω,v3siia---,PRED
3,Leuven|4029-001|459|4,4,Βελισάριον,Βελισάριος,n-s---ma-,SBJ
4,Leuven|4029-001|459|5,5,δείμασθαι,δέμω,v--anm---,OBJ
5,Leuven|4029-001|459|6,6,φρούριον,φρούριον,n-s---na-,OBJ
6,Leuven|4029-001|459|7,7,ἐν,ἐν,r--------,AuxP
7,Leuven|4029-001|459|8,8,χωρίῳ,χωρίον,n-s---nd-,ADV
8,Leuven|4029-001|459|9,9,Μίνδουος,Μίνδουος,n-s---mg-,ATR
10,Leuven|4029-001|459|11,11,ὃ,ὅς,p-s---nn-,SBJ
11,Leuven|4029-001|459|12,12,πρὸς,πρός,r--------,AuxP
12,Leuven|4029-001|459|13,13,αὐτοῖς,αὐτός,p-p---nd-,ATR
13,Leuven|4029-001|459|14,14,ἐστι,εἰμί,v3spia---,ATR
14,Leuven|4029-001|459|15,15,τοῖς,ὁ,l-p---nd-,ATR
15,Leuven|4029-001|459|16,16,Περσῶν,Πέρσης,n-p---mg-,ATR
16,Leuven|4029-001|459|17,17,ὁρίοις,ὅριον,n-p---nd-,ADV
18,Leuven|4029-001|459|19,19,ἐν,ἐν,r--------,AuxP
19,Leuven|4029-001|459|20,20,ἀριστερᾷ,ἀριστερός,a-s---fd-,ADV
20,Leuven|4029-001|459|21,21,ἐς,εἰς,r--------,AuxP
21,Leuven|4029-001|459|22,22,Νίσιβιν,Νίσιβις,n-s---fa-,OBJ
22,Leuven|4029-001|459|23,23,ἰόντι,εἶμι,v-sppamd-,ADV
