,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|170|1,1,μηκυνομένου,μηκύνω,v-sppemg-,ADV
1,Leuven|4029-001|170|2,2,τε,τε,c--------,AuxY
2,Leuven|4029-001|170|3,3,τοῦ,ὁ,l-s---mg-,ATR
3,Leuven|4029-001|170|4,4,πότου,πότος,n-s---mg-,SBJ
4,Leuven|4029-001|170|5,5,ἄχρι,ἄχρι,d--------,ADV
5,Leuven|4029-001|170|6,6,ἐς,εἰς,r--------,AuxP
6,Leuven|4029-001|170|7,7,νύκτα,νύξ,n-s---fa-,ADV
7,Leuven|4029-001|170|8,8,τῇ,ὁ,l-s---fd-,ATR
8,Leuven|4029-001|170|9,9,πρὸς,πρός,r--------,AuxP
9,Leuven|4029-001|170|10,10,ἀλλήλους,ἀλλήλων,p-p---ma-,ATR
10,Leuven|4029-001|170|11,11,ὁμιλίᾳ,ὁμιλία,n-s---fd-,OBJ
11,Leuven|4029-001|170|12,12,ὑπερφυῶς,ὑπερφυής,d--------,ADV
12,Leuven|4029-001|170|13,13,ἥσθησαν,ἥδομαι,v3paip---,PRED_CO
14,Leuven|4029-001|170|15,15,μόλις,μόλις,d--------,ADV
15,Leuven|4029-001|170|16,16,δὲ,δέ,d--------,COORD
16,Leuven|4029-001|170|17,17,ἀλλήλων,ἀλλήλων,p-p---mg-,OBJ
17,Leuven|4029-001|170|18,18,ἀπαλλαγέντες,ἀπαλλάσσω,v-pappmn-,ADV
18,Leuven|4029-001|170|19,19,διελύθησαν,διαλύω,v3paip---,PRED_CO
20,Leuven|4029-001|170|21,21,καταβεβρεγμένοι,καταβρέχω,v-prpemn-,ADV
21,Leuven|4029-001|170|22,22,τῇ,ὁ,l-s---fd-,ATR
22,Leuven|4029-001|170|23,23,εὐπαθείᾳ,εὐπάθεια,n-s---fd-,OBJ
