,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|432|1,1,καὶ,καί,c--------,AuxY
1,Leuven|4029-001|432|2,2,αὐτῶν,αὐτός,p-p---mg-,ATR
2,Leuven|4029-001|432|3,3,τῷ,ὁ,l-s---md-,ATR
3,Leuven|4029-001|432|4,4,βασιλεῖ,βασιλεύς,n-s---md-,OBJ
4,Leuven|4029-001|432|5,5,Γουργένῃ,Γουργένης,n-s---md-,APOS
5,Leuven|4029-001|432|6,6,ἐπέστελλε,ἐπιστέλλω,v3saia---,PRED
6,Leuven|4029-001|432|7,7,τά,ὁ,l-p---na-,ATR
7,Leuven|4029-001|432|8,8,τε,τε,c--------,AuxY
8,Leuven|4029-001|432|9,9,ἄλλα,ἄλλος,p-p---na-,OBJ
9,Leuven|4029-001|432|10,10,ποιεῖν,ποιέω,v--pna---,OBJ_CO
10,Leuven|4029-001|432|11,11,ᾗ,ᾗ,d--------,ADV
11,Leuven|4029-001|432|12,12,Πέρσαι,Πέρσης,n-p---mn-,SBJ
12,Leuven|4029-001|432|13,13,νομίζουσι,νομίζω,v3ppia---,ADV
13,Leuven|4029-001|432|14,14,καὶ,καί,c--------,COORD
14,Leuven|4029-001|432|15,15,τοὺς,ὁ,l-p---ma-,ATR
15,Leuven|4029-001|432|16,16,νεκροὺς,νεκρός,n-p---ma-,OBJ
16,Leuven|4029-001|432|17,17,τῇ,ὁ,l-s---fd-,ATR
17,Leuven|4029-001|432|18,18,γῇ,γῆ,n-s---fd-,ADV
18,Leuven|4029-001|432|19,19,ὡς,ὡς,c--------,AuxZ
19,Leuven|4029-001|432|20,20,ἥκιστα,ἥκιστος,d-------s,ADV
20,Leuven|4029-001|432|21,21,κρύπτειν,κρύπτω,v--pna---,OBJ_CO
22,Leuven|4029-001|432|23,23,ἀλλ’,ἀλλά,c--------,COORD
23,Leuven|4029-001|432|24,24,ὄρνισί,ὄρνις,n-p---md-,OBJ_CO
24,Leuven|4029-001|432|25,25,τε,τε,c--------,AuxY
25,Leuven|4029-001|432|26,26,ῥιπτεῖν,ῥιπτέω,v--pna---,OBJ_CO
26,Leuven|4029-001|432|27,27,καὶ,καί,c--------,COORD
27,Leuven|4029-001|432|28,28,κυσὶν,κύων,n-p---md-,OBJ_CO
28,Leuven|4029-001|432|29,29,ἅπαντας,ἅπας,a-p---ma-,OBJ
