,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|13|1,1,ἤρτηται,ἀρτέομαι,v3srie---,PRED
1,Leuven|4029-001|13|2,2,δὲ,δέ,d--------,COORD
2,Leuven|4029-001|13|3,3,αὐτοῖς,αὐτός,p-p---md-,OBJ
3,Leuven|4029-001|13|4,4,ἀπὸ,ἀπό,r--------,AuxP
4,Leuven|4029-001|13|5,5,μὲν,μέν,d--------,AuxY
5,Leuven|4029-001|13|6,6,τῆς,ὁ,l-s---fg-,ATR
6,Leuven|4029-001|13|7,7,δεξιᾶς,δεξιός,a-s---fg-,ATR
7,Leuven|4029-001|13|8,8,πλευρᾶς,πλευρά,n-s---fg-,ADV_CO
8,Leuven|4029-001|13|9,9,τὰ,ὁ,l-p---nn-,ATR
9,Leuven|4029-001|13|10,10,βέλη,βέλος,n-p---nn-,SBJ_CO
11,Leuven|4029-001|13|12,12,ἀπὸ,ἀπό,r--------,AuxP
12,Leuven|4029-001|13|13,13,δὲ,δέ,d--------,AuxY
13,Leuven|4029-001|13|14,14,τῆς,ὁ,l-s---fg-,ATR
14,Leuven|4029-001|13|15,15,ἑτέρας,ἕτερος,a-s---fg-,ADV_CO
15,Leuven|4029-001|13|16,16,τὸ,ὁ,l-s---nn-,ATR
16,Leuven|4029-001|13|17,17,ξίφος,ξίφος,n-s---nn-,SBJ_CO
