,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|976|1,1,καὶ,καί,c--------,AuxY
2,Leuven|4029-001|976|3,3,ἦν,εἰμί,v3siia---,ExD
3,Leuven|4029-001|976|4,4,γὰρ,γάρ,d--------,AuxY
4,Leuven|4029-001|976|5,5,αὐτοῖς,αὐτός,p-p---md-,OBJ
5,Leuven|4029-001|976|6,6,πολύς,πολύς,a-s---mn-,ATR
6,Leuven|4029-001|976|7,7,τις,τις,p-s---cn-,ATR
7,Leuven|4029-001|976|8,8,πόθος,πόθος,n-s---mn-,SBJ
8,Leuven|4029-001|976|9,9,τῆς,ὁ,l-s---fg-,ATR
9,Leuven|4029-001|976|10,10,Ζάμου,Ζάμης,n-s---mg-,ATR
10,Leuven|4029-001|976|11,11,ἀρχῆς,ἀρχή,n-s---fg-,ATR
12,Leuven|4029-001|976|13,13,ἣν,ὅς,p-s---fa-,OBJ
13,Leuven|4029-001|976|14,14,δὴ,δή,d--------,AuxY
14,Leuven|4029-001|976|15,15,ὁ,ὁ,l-s---mn-,ATR
15,Leuven|4029-001|976|16,16,νόμος,νόμος,n-s---mn-,SBJ
16,Leuven|4029-001|976|17,17,αἰτίᾳ,αἰτία,n-s---fd-,ADV
17,Leuven|4029-001|976|18,18,τῆς,ὁ,l-s---fg-,ATR
18,Leuven|4029-001|976|19,19,τοῦ,ὁ,l-s---mg-,ATR
19,Leuven|4029-001|976|20,20,ὀφθαλμοῦ,ὀφθαλμός,n-s---mg-,ATR
20,Leuven|4029-001|976|21,21,λώβης,λώβη,n-s---fg-,ATR
22,Leuven|4029-001|976|23,23,ὥσπερ,ὥσπερ,c--------,AuxC
23,Leuven|4029-001|976|24,24,μοι,ἐγώ,p1s---cd-,OBJ
24,Leuven|4029-001|976|25,25,ἐρρήθη,λέγω,v3saip---,ADV
26,Leuven|4029-001|976|27,27,ἐκώλυε,κωλύω,v3siia---,ATR
28,Leuven|4029-001|976|29,29,λογισάμενοι,λογίζομαι,v-papmmn-,ADV
29,Leuven|4029-001|976|30,30,ηὕρισκον,εὑρίσκω,v3piia---,PRED
30,Leuven|4029-001|976|31,31,σφίσιν,σφεῖς,p3p---cd-,ADV
31,Leuven|4029-001|976|32,32,αὐτοῖς,αὐτός,p-p---md-,ATR
32,Leuven|4029-001|976|33,33,ἄμεινον,ἀμείνων,a-s---nac,PNOM
33,Leuven|4029-001|976|34,34,εἶναι,εἰμί,v--pna---,OBJ_CO
34,Leuven|4029-001|976|35,35,Καβάδην,Καβάδης,n-s---ma-,SBJ
35,Leuven|4029-001|976|36,36,μὲν,μέν,d--------,AuxY
36,Leuven|4029-001|976|37,37,τὸν,ὁ,l-s---ma-,ATR
37,Leuven|4029-001|976|38,38,αὐτοῦ,αὐτός,p-s---mg-,ATR
38,Leuven|4029-001|976|39,39,παῖδα,παῖς,n-s---ca-,ATR
39,Leuven|4029-001|976|40,40,καὶ,καί,c--------,AuxY
40,Leuven|4029-001|976|41,41,τῷ,ὁ,l-s---md-,ATR
41,Leuven|4029-001|976|42,42,πάππῳ,πάππος,n-s---md-,OBJ
42,Leuven|4029-001|976|43,43,ὁμώνυμον,ὁμώνυμος,a-s---fa-,OCOMP
43,Leuven|4029-001|976|44,44,ἐς,εἰς,r--------,AuxP
44,Leuven|4029-001|976|45,45,τὴν,ὁ,l-s---fa-,ATR
45,Leuven|4029-001|976|46,46,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
46,Leuven|4029-001|976|47,47,καταστήσασθαι,καθίστημι,v--anm---,SBJ
48,Leuven|4029-001|976|49,49,Ζάμην,Ζάμης,n-s---ma-,SBJ
49,Leuven|4029-001|976|50,50,δὲ,δέ,d--------,COORD
51,Leuven|4029-001|976|52,52,ἅτε,ἅτε,d--------,AuxC
52,Leuven|4029-001|976|53,53,τῷ,ὁ,l-s---md-,ATR
53,Leuven|4029-001|976|54,54,παιδὶ,παῖς,n-s---cd-,ADV
54,Leuven|4029-001|976|55,55,ἐπίτροπον,ἐπίτροπος,a-s---ma-,PNOM
55,Leuven|4029-001|976|56,56,ὄντα,εἰμί,v-sppama-,ADV
57,Leuven|4029-001|976|58,58,διοικεῖσθαι,διοικέω,v--pne---,OBJ_CO
58,Leuven|4029-001|976|59,59,ὅπη,ὅπη,d--------,ADV
59,Leuven|4029-001|976|60,60,βούλοιτο,βούλομαι,v3spoe---,ADV
60,Leuven|4029-001|976|61,61,τὰ,ὁ,l-p---na-,ATR
61,Leuven|4029-001|976|62,62,Περσῶν,Πέρσης,n-p---mg-,ATR
62,Leuven|4029-001|976|63,63,πράγματα,πρᾶγμα,n-p---na-,OBJ
