,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|1080|1,1,χρήματα,χρῆμα,n-p---nn-,SBJ_CO
1,Leuven|4029-001|1080|2,2,γάρ,γάρ,d--------,AuxY
2,Leuven|4029-001|1080|3,3,τε,τε,c--------,AuxY
3,Leuven|4029-001|1080|4,4,πολλὰ,πολύς,a-p---nn-,ATR
4,Leuven|4029-001|1080|5,5,ἔστιν,εἰμί,v3spia---,PRED
5,Leuven|4029-001|1080|6,6,ἡμῖν,ἐγώ,p1p---cd-,OBJ
7,Leuven|4029-001|1080|8,8,καὶ,καί,c--------,AuxY
8,Leuven|4029-001|1080|9,9,θάλασσα,θάλασσα,n-s---fn-,SBJ_CO
9,Leuven|4029-001|1080|10,10,μὲν,μέν,d--------,AuxY
10,Leuven|4029-001|1080|11,11,ἐκείνη,ἐκεῖνος,p-s---fn-,ATR
12,Leuven|4029-001|1080|13,13,πλοῖα,πλοῖον,n-p---nn-,SBJ_CO
13,Leuven|4029-001|1080|14,14,δὲ,δέ,d--------,COORD
14,Leuven|4029-001|1080|15,15,ταῦτα,οὗτος,a-p---nn-,ATR
