,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|546|1,1,ὡς,ὡς,c--------,ADV
1,Leuven|4029-001|546|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|4029-001|546|3,3,τῇ,ὁ,l-s---fd-,ATR
3,Leuven|4029-001|546|4,4,τε,τε,c--------,AuxY
4,Leuven|4029-001|546|5,5,ἀνδρίᾳ,ἀνδρεία,n-s---fd-,ADV_CO
5,Leuven|4029-001|546|6,6,καὶ,καί,c--------,COORD
6,Leuven|4029-001|546|7,7,σώματος,σῶμα,n-s---ng-,ATR
7,Leuven|4029-001|546|8,8,ἰσχύϊ,ἰσχύς,n-s---fd-,ADV_CO
8,Leuven|4029-001|546|9,9,περιόντες,περίειμι,v-pppamn-,ADV
9,Leuven|4029-001|546|10,10,αὐτῶν,αὐτός,p-p---mg-,OBJ
10,Leuven|4029-001|546|11,11,μόνῳ,μόνος,a-s---nd-,ADV
11,Leuven|4029-001|546|12,12,ἡττᾶσθε,ἡσσάομαι,v2piie---,OBJ
12,Leuven|4029-001|546|13,13,τῷ,ὁ,l-s---nd-,ATR
13,Leuven|4029-001|546|14,14,τοῖς,ὁ,l-p---md-,ATR
14,Leuven|4029-001|546|15,15,ἄρχουσιν,ἄρχων,n-p---md-,OBJ
15,Leuven|4029-001|546|16,16,ἀπειθέστεροι,ἀπειθής,a-p---mnc,PNOM
16,Leuven|4029-001|546|17,17,εἶναι,εἰμί,v--pna---,ADV
18,Leuven|4029-001|546|19,19,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
19,Leuven|4029-001|546|20,20,ἂν,ἄν,d--------,AuxY
20,Leuven|4029-001|546|21,21,ἀντείποι,ἀντιλέγω,v3saoa---,PRED
