,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|1121|1,1,καὶ,καί,c--------,AuxY
1,Leuven|4029-001|1121|2,2,φαρμακεῦσι,φαρμακεύς,n-p---md-,OBJ
2,Leuven|4029-001|1121|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|4029-001|1121|4,4,τὰ,ὁ,l-p---na-,ATR
4,Leuven|4029-001|1121|5,5,πολλὰ,πολύς,a-p---na-,OBJ
5,Leuven|4029-001|1121|6,6,ὡμίλει,ὁμιλέω,v3siia---,PRED_CO
7,Leuven|4029-001|1121|8,8,μαντείαις,μαντεία,n-p---fd-,OBJ
8,Leuven|4029-001|1121|9,9,δὲ,δέ,d--------,COORD
9,Leuven|4029-001|1121|10,10,ἀσεβέσιν,ἀσεβής,a-p---md-,ATR
10,Leuven|4029-001|1121|11,11,ἐς,εἰς,r--------,AuxP
11,Leuven|4029-001|1121|12,12,ἀεὶ,ἀεί,d--------,ADV
12,Leuven|4029-001|1121|13,13,χρώμενος,χράομαι,v-sppemn-,ADV
13,Leuven|4029-001|1121|14,14,τὴν,ὁ,l-s---fa-,ATR
14,Leuven|4029-001|1121|15,15,αὐτοκράτορα,αὐτοκράτωρ,n-s---ma-,ATR
15,Leuven|4029-001|1121|16,16,αὐτῷ,αὐτός,p-s---md-,OBJ
16,Leuven|4029-001|1121|17,17,τερατευομέναις,τερατεύομαι,v-pppefd-,ATR
17,Leuven|4029-001|1121|18,18,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
19,Leuven|4029-001|1121|20,20,ἀεροβατῶν,ἀεροβατέω,v-sppamn-,ADV
20,Leuven|4029-001|1121|21,21,τε,τε,c--------,AuxY
21,Leuven|4029-001|1121|22,22,καταφανὴς,καταφανής,a-s---mn-,PNOM_CO
22,Leuven|4029-001|1121|23,23,ἦν,εἰμί,v3siia---,PRED_CO
23,Leuven|4029-001|1121|24,24,καὶ,καί,c--------,COORD
24,Leuven|4029-001|1121|25,25,μετέωρος,μετέωρος,a-s---mn-,PNOM_CO
25,Leuven|4029-001|1121|26,26,ἀρθεὶς,αἴρω,v-sappmn-,ADV
26,Leuven|4029-001|1121|27,27,ταῖς,ὁ,l-p---fd-,ATR
27,Leuven|4029-001|1121|28,28,τῆς,ὁ,l-s---fg-,ATR
28,Leuven|4029-001|1121|29,29,βασιλείας,βασιλεία,n-s---fg-,ATR
29,Leuven|4029-001|1121|30,30,ἐλπίσι,ἐλπίς,n-p---fd-,OBJ
